Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-01,Monday,FALSE,09:48:00,280.0,72600CE,302.35,272.115,True,2024-01-01 10:22:00,593.0,248.5,253.4,True,2024-01-01 11:30:00,-71.43,71900PE,306.45,275.805,True,2024-01-01 09:54:00,322.5,158.3,292.0,False,,-19.64,-91.07000000000001
2024-01-08,Monday,FALSE,09:48:00,280.0,72100CE,312.65,281.385,True,2024-01-08 10:56:00,297.6,137.05,143.95,False,,133.92,71700PE,321.6,289.44000000000005,True,2024-01-08 09:53:00,625.0,210.8,588.3,True,2024-01-08 11:06:00,-75.98,57.93999999999998
2024-01-15,Monday,FALSE,09:48:00,280.0,73500CE,318.35,286.51500000000004,True,2024-01-15 09:52:00,414.85,254.4,389.3,True,2024-01-15 14:05:00,-75.21,72700PE,325.0,292.5,True,2024-01-15 11:25:00,328.9,213.4,216.4,False,,72.44,-2.769999999999996
2024-01-29,Monday,FALSE,09:48:00,280.0,72500CE,313.6,282.24,False,,,,,,,0.0,70400PE,336.8,303.12,True,2024-01-29 09:58:00,309.3,168.4,171.05,False,,128.28,128.28
2024-02-05,Monday,FALSE,09:48:00,280.0,73100CE,313.65,282.28499999999997,True,2024-02-05 10:17:00,316.3,141.2,148.25,False,,130.51,71300PE,331.4,298.26,True,2024-02-05 09:51:00,500.0,238.9,426.0,True,2024-02-05 10:20:00,-78.29,52.219999999999985
2024-02-12,Monday,FALSE,09:48:00,280.0,72300CE,294.65,265.185,True,2024-02-12 09:55:00,265.65,165.55,177.95,False,,83.92,70800PE,299.9,269.90999999999997,False,,,,,,,0.0,83.92
2024-02-19,Monday,FALSE,09:48:00,280.0,73000CE,311.55,280.39500000000004,True,2024-02-19 09:51:00,514.3,273.35,381.6,True,2024-02-19 10:25:00,-73.6,71700PE,297.55,267.795,True,2024-02-19 10:21:00,263.3,177.1,212.9,False,,51.55,-22.049999999999997
2024-02-26,Monday,FALSE,09:48:00,280.0,73900CE,283.75,255.375,True,2024-02-26 09:51:00,255.7,184.5,192.3,False,,59.88,72400PE,299.6,269.64000000000004,True,2024-02-26 14:24:00,348.7,276.15,333.7,True,2024-02-26 14:50:00,-70.78,-10.899999999999999
2024-03-11,Monday,FALSE,09:48:00,280.0,74500CE,293.3,263.97,True,2024-03-11 10:02:00,283.45,144.05,147.4,False,,113.27,73500PE,281.65,253.48499999999999,False,,,,,,,0.0,113.27
2024-03-18,Monday,FALSE,09:48:00,280.0,73100CE,303.65,273.28499999999997,True,2024-03-18 11:15:00,489.2,275.0,338.9,True,2024-03-18 12:03:00,-71.74,71800PE,310.0,279.0,True,2024-03-18 09:52:00,281.45,117.55,147.9,False,,127.61,55.870000000000005
2024-04-01,Monday,FALSE,09:48:00,280.0,74600CE,316.15,284.53499999999997,True,2024-04-01 10:46:00,296.0,192.5,230.05,False,,50.93,73700PE,300.75,270.675,True,2024-04-01 09:53:00,321.9,239.55,266.15,False,,1.14,52.07
2024-04-22,Monday,FALSE,09:48:00,280.0,73800CE,290.4,261.36,False,,,,,,,0.0,72600PE,295.0,265.5,True,2024-04-22 10:02:00,278.1,154.2,157.35,False,,104.83,104.83
2024-05-06,Monday,FALSE,09:48:00,280.0,74700CE,290.0,261.0,True,2024-05-06 12:36:00,270.6,192.0,216.25,False,,41.49,73500PE,283.6,255.24000000000004,True,2024-05-06 10:28:00,425.85,199.45,275.6,True,2024-05-06 12:31:00,-67.0,-25.509999999999998
2024-05-13,Monday,FALSE,09:48:00,280.0,72800CE,309.1,278.19000000000005,True,2024-05-13 09:56:00,585.0,232.5,562.05,True,2024-05-13 11:18:00,-73.02,71500PE,305.0,274.5,True,2024-05-13 11:03:00,278.5,97.3,99.05,False,,172.02,99.00000000000001
2024-05-27,Monday,FALSE,09:48:00,300.0,76100CE,308.4,277.56,True,2024-05-27 14:54:00,318.35,211.5,281.3,False,,-7.21,75100PE,298.9,269.01,True,2024-05-27 10:38:00,404.1,173.3,302.75,True,2024-05-27 15:00:00,-70.62,-77.83
2024-06-03,Monday,FALSE,09:48:00,300.0,78000CE,406.75,366.075,False,,,,,,,0.0,73800PE,330.85,297.76500000000004,True,2024-06-03 10:01:00,332.1,275.7,300.2,False,,-6.16,-6.16
2024-06-10,Monday,FALSE,09:48:00,300.0,77900CE,325.15,292.635,True,2024-06-10 10:00:00,353.1,168.95,171.45,False,,117.53,75500PE,324.85,292.365,True,2024-06-10 10:10:00,310.6,206.35,297.45,False,,-8.74,108.79
2024-06-24,Monday,FALSE,09:48:00,300.0,77300CE,314.6,283.14000000000004,False,,,,,,,0.0,76500PE,326.0,293.40000000000003,True,2024-06-24 09:56:00,315.45,185.85,192.85,False,,96.88,96.88
2024-07-01,Monday,FALSE,09:48:00,300.0,79700CE,343.75,309.375,True,2024-07-01 10:12:00,410.5,303.1,382.95,True,2024-07-01 12:22:00,-81.21,78700PE,330.35,297.31500000000005,True,2024-07-01 10:02:00,328.0,228.0,249.0,False,,44.6,-36.60999999999999
2024-07-08,Monday,FALSE,09:48:00,300.0,80100CE,339.55,305.595,True,2024-07-08 11:11:00,417.1,290.35,382.45,True,2024-07-08 15:00:00,-80.22,79600PE,326.5,293.85,True,2024-07-08 10:01:00,351.8,229.15,262.75,False,,27.43,-52.79
2024-07-22,Monday,FALSE,09:48:00,320.0,81900CE,334.2,300.78,True,2024-07-22 14:17:00,333.75,296.15,328.5,False,,-31.48,79200PE,333.0,299.7,True,2024-07-22 10:09:00,357.9,237.2,332.0,False,,-36.05,-67.53
2024-07-29,Monday,FALSE,09:48:00,320.0,81900CE,347.05,312.345,True,2024-07-29 10:13:00,505.15,232.0,272.0,True,2024-07-29 11:00:00,-81.99,81300PE,336.2,302.58,True,2024-07-29 10:57:00,557.35,234.0,420.5,True,2024-07-29 12:18:00,-79.43,-161.42000000000002
2024-08-05,Monday,FALSE,09:48:00,300.0,80500CE,297.25,267.52500000000003,True,2024-08-05 10:34:00,271.1,195.0,216.9,False,,47.28,78500PE,306.1,275.49,True,2024-08-05 09:55:00,1232.55,242.0,678.7,True,2024-08-05 10:42:00,-72.32,-25.039999999999992
2024-08-19,Monday,FALSE,09:48:00,320.0,80900CE,332.35,299.115,True,2024-08-19 09:51:00,315.25,230.0,253.35,False,,42.03,80200PE,322.15,289.935,False,,,,,,,0.0,42.03
2024-08-26,Monday,FALSE,09:48:00,320.0,81900CE,338.7,304.83,False,,,,,,,0.0,81400PE,324.8,292.32,True,2024-08-26 10:12:00,321.0,248.0,263.0,False,,25.67,25.67
2024-09-02,Monday,FALSE,09:48:00,320.0,82800CE,352.0,316.8,True,2024-09-02 10:05:00,364.6,249.75,269.45,False,,43.39,82400PE,342.65,308.385,True,2024-09-02 11:18:00,438.25,305.0,353.55,True,2024-09-02 12:11:00,-80.95,-37.56
2024-09-09,Monday,FALSE,09:48:00,320.0,81600CE,332.6,299.34000000000003,True,2024-09-09 09:52:00,417.25,263.2,386.85,True,2024-09-09 10:45:00,-78.58,80900PE,318.5,286.65000000000003,True,2024-09-09 10:42:00,323.2,175.7,190.05,False,,93.02,14.439999999999998
2024-09-16,Monday,FALSE,09:48:00,320.0,83300CE,360.35,324.31500000000005,True,2024-09-16 10:41:00,355.5,271.6,311.2,False,,9.06,82900PE,346.75,312.075,True,2024-09-16 13:49:00,361.0,313.0,353.25,False,,-45.08,-36.019999999999996
2024-09-23,Monday,FALSE,09:48:00,320.0,85300CE,321.9,289.71,True,2024-09-23 10:17:00,316.4,236.5,262.3,False,,23.79,84200PE,339.05,305.14500000000004,True,2024-09-23 13:10:00,322.45,268.35,282.0,False,,19.33,43.12
2024-10-07,Monday,FALSE,09:48:00,320.0,82700CE,328.65,295.78499999999997,True,2024-10-07 10:45:00,352.55,162.0,198.4,False,,93.69,81100PE,325.65,293.085,True,2024-10-07 09:53:00,814.15,274.9,561.15,True,2024-10-07 10:36:00,-76.93,16.75999999999999
