Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-01,Monday,FALSE,09:30:00,84.0,21750CE,105.35,94.815,True,2024-01-01 15:22:00,97.8,88.0,90.35,False,,3.52,21700PE,108.3,97.47,True,2024-01-01 09:46:00,104.9,36.15,84.95,False,,11.55,15.07
2024-01-08,Monday,FALSE,09:30:00,84.0,21750CE,87.25,78.525,True,2024-01-08 09:33:00,93.75,26.4,26.7,False,,51.04,21700PE,91.35,82.215,True,2024-01-08 10:33:00,228.0,79.95,218.4,True,2024-01-08 10:42:00,-21.38,29.66
2024-01-15,Monday,FALSE,09:30:00,88.0,22100CE,108.7,97.83,True,2024-01-15 09:41:00,129.85,71.25,120.75,True,2024-01-15 14:57:00,-25.44,22050PE,112.05,100.845,True,2024-01-15 13:03:00,119.85,77.2,79.1,False,,20.74,-4.700000000000003
2024-01-20,Saturday,FALSE,09:30:00,84.0,21800CE,94.15,84.73500000000001,True,2024-01-20 09:59:00,95.0,49.1,61.4,False,,22.49,21600PE,94.9,85.41000000000001,True,2024-01-20 09:36:00,151.25,82.0,121.2,True,2024-01-20 09:59:00,-22.21,0.2799999999999976
2024-01-29,Monday,FALSE,09:30:00,84.0,21850CE,93.6,84.24,True,2024-01-29 09:32:00,152.0,84.35,143.55,True,2024-01-29 09:59:00,-21.9,21350PE,87.1,78.39,True,2024-01-29 09:58:00,82.35,39.15,40.9,False,,36.71,14.810000000000002
2024-02-05,Monday,FALSE,09:30:00,84.0,22050CE,87.65,78.885,True,2024-02-05 09:35:00,125.0,35.75,40.65,True,2024-02-05 09:40:00,-20.51,21700PE,86.25,77.625,True,2024-02-05 09:39:00,154.8,52.65,123.25,True,2024-02-05 10:20:00,-20.18,-40.69
2024-02-12,Monday,FALSE,09:30:00,84.0,21900CE,103.8,93.42,True,2024-02-12 09:40:00,92.2,38.1,44.5,False,,47.99,21700PE,96.9,87.21000000000001,False,,,,,,,0.0,47.99
2024-02-19,Monday,FALSE,09:30:00,88.0,22150CE,97.85,88.065,True,2024-02-19 09:50:00,175.0,78.5,114.05,True,2024-02-19 10:23:00,-22.9,21950PE,103.4,93.06,True,2024-02-19 10:15:00,97.75,51.7,71.8,False,,20.33,-2.5700000000000003
2024-02-26,Monday,FALSE,09:30:00,88.0,22300CE,91.85,82.66499999999999,True,2024-02-26 09:52:00,87.5,58.6,64.95,False,,16.89,22050PE,86.35,77.715,True,2024-02-26 09:44:00,128.55,71.85,93.2,True,2024-02-26 09:52:00,-20.21,-3.3200000000000003
2024-03-04,Monday,FALSE,09:30:00,88.0,22500CE,93.85,84.465,True,2024-03-04 09:46:00,103.65,65.0,73.9,False,,9.72,22300PE,99.2,89.28,True,2024-03-04 10:04:00,103.3,74.35,84.3,False,,4.09,13.81
2024-03-11,Monday,FALSE,09:30:00,88.0,22550CE,97.15,87.435,True,2024-03-11 09:37:00,93.3,38.55,41.35,False,,45.21,22450PE,106.65,95.98500000000001,False,,,,,,,0.0,45.21
2024-03-18,Monday,FALSE,09:30:00,88.0,22100CE,109.65,98.685,True,2024-03-18 09:34:00,155.35,73.0,100.9,True,2024-03-18 12:18:00,-25.66,21950PE,101.85,91.66499999999999,True,2024-03-18 12:02:00,98.95,50.55,74.05,False,,16.7,-8.96
2024-03-22,Friday,FALSE,09:30:00,84.0,22050CE,99.0,89.10000000000001,False,,,,,,,0.0,21850PE,98.35,88.515,True,2024-03-22 09:32:00,89.45,23.3,32.55,False,,55.08,55.08
