Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-03,Wednesday,FALSE,09:42:00,280.0,71700CE,308.45,277.605,True,2024-01-03 10:20:00,331.95,130.4,145.0,False,,129.13,71400PE,289.95,260.955,True,2024-01-03 09:52:00,327.65,178.05,290.45,True,2024-01-03 15:16:00,-68.5,60.629999999999995
2024-01-10,Wednesday,FALSE,09:42:00,280.0,71400CE,314.95,283.455,True,2024-01-10 12:06:00,590.0,230.5,522.2,True,2024-01-10 14:18:00,-74.41,71300PE,316.8,285.12,True,2024-01-10 09:44:00,428.25,93.8,102.2,True,2024-01-10 12:45:00,-74.84,-149.25
2024-01-17,Wednesday,FALSE,09:42:00,280.0,72600CE,300.45,270.405,True,2024-01-17 09:56:00,278.5,77.75,87.4,False,,179.62,72200PE,316.65,284.985,True,2024-01-17 09:48:00,914.45,275.35,871.25,True,2024-01-17 10:07:00,-74.81,104.81
2024-01-23,Tuesday,FALSE,09:42:00,280.0,72100CE,328.5,295.65000000000003,True,2024-01-23 09:56:00,285.9,38.05,47.4,False,,244.55,71900PE,308.5,277.65000000000003,False,,,,,,,0.0,244.55
2024-01-31,Wednesday,FALSE,09:42:00,280.0,72300CE,285.95,257.355,True,2024-01-31 10:00:00,438.3,246.45,411.6,True,2024-01-31 10:32:00,-67.56,70400PE,281.15,253.035,True,2024-01-31 09:44:00,292.55,128.1,163.65,False,,86.22,18.659999999999997
2024-02-07,Wednesday,FALSE,09:42:00,280.0,72800CE,303.35,273.01500000000004,True,2024-02-07 10:05:00,332.7,166.0,197.9,False,,71.7,71900PE,317.25,285.52500000000003,True,2024-02-07 09:59:00,466.75,242.8,280.5,True,2024-02-07 11:09:00,-74.95,-3.25
2024-02-14,Wednesday,FALSE,09:42:00,280.0,71300CE,296.85,267.165,False,,,,,,,0.0,70600PE,304.45,274.005,True,2024-02-14 09:51:00,283.05,60.95,61.05,False,,209.53,209.53
2024-02-21,Wednesday,FALSE,09:42:00,280.0,73400CE,300.55,270.495,True,2024-02-21 10:12:00,281.0,80.8,84.25,False,,182.86,72800PE,307.6,276.84000000000003,True,2024-02-21 10:07:00,615.0,225.3,564.4,True,2024-02-21 10:21:00,-72.67,110.19000000000001
2024-02-28,Wednesday,FALSE,09:42:00,280.0,73500CE,285.65,257.085,True,2024-02-28 09:59:00,300.0,73.65,78.7,False,,175.17,72800PE,295.25,265.725,True,2024-02-28 10:07:00,769.4,256.95,731.45,True,2024-02-28 10:51:00,-69.75,105.41999999999999
2024-03-05,Tuesday,FALSE,09:42:00,280.0,73900CE,322.7,290.43,True,2024-03-05 09:52:00,382.2,161.2,216.9,True,2024-03-05 13:00:00,-76.24,73600PE,325.0,292.5,True,2024-03-05 12:51:00,331.4,224.5,299.0,False,,-10.16,-86.39999999999999
2024-03-13,Wednesday,FALSE,09:42:00,280.0,74100CE,280.6,252.54000000000002,True,2024-03-13 09:51:00,300.0,39.1,41.65,False,,207.73,73500PE,287.9,259.11,True,2024-03-13 10:14:00,1026.45,238.15,916.8,True,2024-03-13 11:00:00,-68.02,139.70999999999998
2024-03-20,Wednesday,FALSE,09:42:00,280.0,72500CE,310.0,279.0,True,2024-03-20 09:53:00,347.4,133.0,234.0,False,,41.51,72200PE,328.0,295.2,True,2024-03-20 12:51:00,401.6,239.05,353.05,True,2024-03-20 14:21:00,-77.49,-35.98
2024-03-26,Tuesday,FALSE,09:42:00,280.0,72900CE,293.0,263.7,True,2024-03-26 12:11:00,322.55,227.45,252.85,False,,7.55,72500PE,300.75,270.675,True,2024-03-26 09:54:00,310.5,192.4,223.2,False,,44.09,51.64
2024-04-03,Wednesday,FALSE,09:42:00,280.0,73700CE,302.5,272.25,False,,,,,,,0.0,73600PE,306.55,275.89500000000004,True,2024-04-03 10:02:00,258.7,132.5,181.55,False,,90.9,90.9
2024-04-09,Tuesday,FALSE,09:42:00,280.0,75000CE,319.85,287.865,True,2024-04-09 12:31:00,305.15,186.0,209.0,False,,75.27,74800PE,319.9,287.90999999999997,True,2024-04-09 09:45:00,424.15,222.05,353.45,True,2024-04-09 13:21:00,-75.58,-0.3100000000000023
2024-04-16,Tuesday,FALSE,09:42:00,280.0,73300CE,319.0,287.1,True,2024-04-16 09:45:00,312.65,161.25,250.0,False,,33.51,72900PE,316.75,285.075,True,2024-04-16 10:08:00,479.7,272.75,328.65,True,2024-04-16 12:30:00,-74.83,-41.32
2024-04-24,Wednesday,FALSE,09:42:00,280.0,73900CE,328.05,295.245,True,2024-04-24 14:33:00,343.35,265.45,335.4,False,,-43.85,73900PE,332.55,299.295,True,2024-04-24 09:48:00,341.7,236.9,290.1,False,,5.45,-38.4
