Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-01,Monday,FALSE,09:36:00,84.0,21800CE,87.75,78.97500000000001,True,2024-01-01 09:39:00,194.0,65.7,67.8,True,2024-01-01 09:53:00,-20.53,21650PE,82.45,74.205,True,2024-01-01 09:48:00,83.45,28.2,65.9,False,,7.56,-12.970000000000002
2024-01-08,Monday,FALSE,09:36:00,84.0,21700CE,100.2,90.18,True,2024-01-08 09:40:00,121.4,35.8,36.2,True,2024-01-08 10:33:00,-23.45,21700PE,107.8,97.02,True,2024-01-08 10:16:00,228.0,79.95,218.4,True,2024-01-08 10:53:00,-25.23,-48.68
2024-01-15,Monday,FALSE,09:36:00,88.0,22100CE,107.25,96.525,True,2024-01-15 09:45:00,129.85,71.25,120.75,True,2024-01-15 14:09:00,-25.1,22050PE,114.25,102.825,True,2024-01-15 12:24:00,119.85,77.2,79.1,False,,22.7,-2.400000000000002
2024-01-20,Saturday,FALSE,09:36:00,84.0,21800CE,97.65,87.885,True,2024-01-20 09:59:00,95.0,49.1,61.4,False,,25.61,21650PE,103.45,93.105,False,,,,,,,0.0,25.61
2024-01-29,Monday,FALSE,09:36:00,84.0,21850CE,89.7,80.73,False,,,,,,,0.0,21350PE,92.3,83.07,True,2024-01-29 09:57:00,83.6,39.15,40.9,False,,41.34,41.34
2024-02-05,Monday,FALSE,09:36:00,84.0,22050CE,87.15,78.435,True,2024-02-05 10:18:00,102.5,35.75,40.65,True,2024-02-05 11:17:00,-20.39,21700PE,83.25,74.925,True,2024-02-05 09:40:00,154.8,52.65,123.25,True,2024-02-05 10:19:00,-19.48,-39.870000000000005
2024-02-12,Monday,FALSE,09:36:00,84.0,21900CE,103.15,92.83500000000001,True,2024-02-12 09:40:00,92.2,38.1,44.5,False,,47.41,21700PE,96.55,86.895,False,,,,,,,0.0,47.41
2024-02-19,Monday,FALSE,09:36:00,88.0,22200CE,88.7,79.83,True,2024-02-19 09:43:00,144.95,62.35,91.0,True,2024-02-19 10:58:00,-20.76,21950PE,96.0,86.4,True,2024-02-19 10:23:00,90.95,51.7,71.8,False,,13.74,-7.020000000000001
2024-02-26,Monday,FALSE,09:36:00,88.0,22300CE,91.7,82.53,True,2024-02-26 09:52:00,87.5,58.6,64.95,False,,16.75,22050PE,85.7,77.13000000000001,True,2024-02-26 09:44:00,128.55,71.85,93.2,True,2024-02-26 09:52:00,-20.05,-3.3000000000000007
2024-03-04,Monday,FALSE,09:36:00,88.0,22500CE,92.5,83.25,True,2024-03-04 09:48:00,103.65,65.0,73.9,False,,8.52,22300PE,100.45,90.405,True,2024-03-04 10:04:00,103.3,74.35,84.3,False,,5.2,13.719999999999999
2024-03-11,Monday,FALSE,09:36:00,88.0,22550CE,89.1,80.19,True,2024-03-11 10:01:00,86.6,38.55,41.35,False,,38.04,22400PE,91.7,82.53,False,,,,,,,0.0,38.04
