Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-02,Tuesday,FALSE,09:22:00,280.0,72400CE,307.9,277.11,True,2024-01-02 09:56:00,275.15,161.75,169.6,False,,104.05,72000PE,307.7,276.93,True,2024-01-02 09:40:00,651.45,262.5,430.25,True,2024-01-02 09:56:00,-72.69,31.36
2024-01-09,Tuesday,FALSE,09:22:00,280.0,72000CE,283.65,255.285,True,2024-01-09 09:41:00,419.5,105.0,145.5,True,2024-01-09 10:20:00,-67.01,71800PE,304.2,273.78,True,2024-01-09 10:42:00,617.25,220.55,542.75,True,2024-01-09 14:17:00,-71.87,-138.88
2024-01-16,Tuesday,FALSE,09:22:00,280.0,73500CE,281.75,253.57500000000002,True,2024-01-16 12:49:00,281.3,169.55,212.6,False,,37.81,72800PE,303.95,273.555,True,2024-01-16 09:27:00,375.3,208.35,262.6,True,2024-01-16 13:33:00,-71.81,-34.0
2024-01-20,Saturday,FALSE,09:22:00,280.0,72400CE,307.8,277.02000000000004,True,2024-01-20 09:59:00,302.45,139.15,171.95,False,,101.61,71600PE,313.6,282.24,False,,,,,,,0.0,101.61
2024-01-30,Tuesday,FALSE,09:22:00,280.0,73300CE,280.65,252.58499999999998,True,2024-01-30 09:25:00,269.4,81.5,92.85,False,,156.58,70800PE,283.8,255.42000000000002,True,2024-01-30 11:59:00,450.8,253.5,406.2,True,2024-01-30 12:47:00,-67.05,89.53000000000002
2024-02-06,Tuesday,FALSE,09:22:00,280.0,72400CE,324.3,291.87,False,,,,,,,0.0,70900PE,317.45,285.705,True,2024-02-06 09:23:00,286.85,141.75,146.35,False,,135.78,135.78
2024-02-13,Tuesday,FALSE,09:22:00,280.0,71900CE,278.0,250.20000000000002,True,2024-02-13 09:32:00,395.15,229.1,335.8,True,2024-02-13 09:57:00,-65.68,70400PE,287.7,258.93,True,2024-02-13 09:24:00,351.0,113.7,131.75,True,2024-02-13 09:29:00,-67.97,-133.65
2024-02-20,Tuesday,FALSE,09:22:00,280.0,73100CE,285.35,256.81500000000005,False,,,,,,,0.0,71900PE,290.5,261.45,True,2024-02-20 09:41:00,306.6,143.35,145.85,False,,112.33,112.33
2024-02-27,Tuesday,FALSE,09:22:00,280.0,73500CE,284.75,256.27500000000003,True,2024-02-27 10:14:00,384.8,247.5,307.95,True,2024-02-27 12:49:00,-67.27,72200PE,297.8,268.02000000000004,True,2024-02-27 09:40:00,298.2,172.8,182.95,False,,81.72,14.450000000000003
2024-03-04,Monday,FALSE,09:22:00,280.0,74400CE,300.75,270.675,True,2024-03-04 09:39:00,310.75,182.6,202.4,False,,64.89,73400PE,314.9,283.40999999999997,True,2024-03-04 10:04:00,330.45,235.45,257.1,False,,22.77,87.66
2024-03-12,Tuesday,FALSE,09:22:00,280.0,74000CE,308.9,278.01,True,2024-03-12 09:32:00,464.95,221.4,332.85,True,2024-03-12 09:34:00,-72.98,73400PE,315.1,283.59000000000003,True,2024-03-12 09:33:00,415.65,183.25,270.55,True,2024-03-12 10:46:00,-74.44,-147.42000000000002
2024-03-19,Tuesday,FALSE,09:22:00,280.0,72900CE,295.25,265.725,True,2024-03-19 09:58:00,268.1,134.1,141.1,False,,121.3,72000PE,286.0,257.40000000000003,True,2024-03-19 09:35:00,417.9,229.7,370.85,True,2024-03-19 10:00:00,-67.57,53.730000000000004
2024-04-02,Tuesday,FALSE,09:22:00,280.0,74100CE,313.05,281.745,True,2024-04-02 11:00:00,338.5,268.2,336.3,False,,-58.08,73600PE,309.5,278.55,True,2024-04-02 09:25:00,301.35,192.9,198.3,False,,76.77,18.689999999999998
2024-04-08,Monday,FALSE,09:22:00,280.0,74800CE,308.75,277.875,False,,,,,,,0.0,74100PE,315.75,284.175,True,2024-04-08 09:30:00,311.5,183.6,210.95,False,,69.67,69.67
2024-04-15,Monday,FALSE,09:22:00,280.0,74300CE,296.2,266.58,True,2024-04-15 09:31:00,323.6,139.5,144.85,False,,118.4,72900PE,302.45,272.205,True,2024-04-15 09:56:00,256.75,160.25,245.1,False,,23.7,142.1
2024-04-23,Tuesday,FALSE,09:22:00,280.0,74100CE,282.2,253.98,True,2024-04-23 09:47:00,291.95,223.3,232.25,False,,18.56,73600PE,299.75,269.77500000000003,True,2024-04-23 10:17:00,344.25,252.0,316.8,True,2024-04-23 10:49:00,-70.82,-52.25999999999999
2024-04-29,Monday,FALSE,09:22:00,280.0,74600CE,295.3,265.77000000000004,False,,,,,,,0.0,73900PE,309.5,278.55,True,2024-04-29 09:28:00,340.0,170.7,186.8,False,,88.27,88.27
2024-05-07,Tuesday,FALSE,09:22:00,280.0,74400CE,292.8,263.52000000000004,True,2024-05-07 09:32:00,285.55,119.2,164.45,False,,95.78,73600PE,297.0,267.3,True,2024-05-07 09:29:00,620.0,255.15,462.5,True,2024-05-07 09:49:00,-70.17,25.61
2024-05-14,Tuesday,FALSE,09:22:00,280.0,73400CE,280.05,252.04500000000002,True,2024-05-14 09:24:00,398.0,204.3,301.0,True,2024-05-14 12:53:00,-66.16,72500PE,282.0,253.8,True,2024-05-14 09:56:00,349.2,147.45,167.9,True,2024-05-14 10:02:00,-66.62,-132.78
2024-05-21,Tuesday,FALSE,09:22:00,280.0,74500CE,305.9,275.31,True,2024-05-21 09:31:00,332.45,221.7,243.6,False,,28.27,73500PE,294.1,264.69000000000005,True,2024-05-21 11:01:00,263.95,154.45,214.5,False,,46.88,75.15
