Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-05,Friday,FALSE,09:46:00,84.0,21800CE,90.0,81.0,True,2024-01-05 10:44:00,89.6,47.3,70.7,False,,9.49,21700PE,94.8,85.32,True,2024-01-05 15:02:00,105.4,82.65,94.0,False,,-9.53,-0.03999999999999915
2024-01-12,Friday,FALSE,09:46:00,84.0,21800CE,106.6,95.94,False,,,,,,,0.0,21700PE,102.1,91.89,True,2024-01-12 10:03:00,90.2,48.7,49.4,False,,41.57,41.57
2024-01-19,Friday,FALSE,09:46:00,84.0,21800CE,89.0,80.10000000000001,True,2024-01-19 11:06:00,97.0,69.7,91.85,False,,-12.55,21450PE,83.0,74.7,True,2024-01-19 09:57:00,105.85,55.3,61.9,True,2024-01-19 11:07:00,-19.42,-31.970000000000002
2024-02-02,Friday,FALSE,09:46:00,88.0,22100CE,102.55,92.295,True,2024-02-02 12:31:00,102.7,60.95,61.9,False,,29.47,21850PE,107.3,96.57,True,2024-02-02 09:53:00,164.4,66.3,141.6,True,2024-02-02 12:35:00,-25.11,4.359999999999999
2024-02-09,Friday,FALSE,09:46:00,84.0,21950CE,93.4,84.06,True,2024-02-09 09:51:00,96.25,62.1,80.6,False,,2.62,21550PE,92.25,83.025,True,2024-02-09 12:33:00,100.85,61.2,65.4,False,,16.79,19.41
2024-02-16,Friday,FALSE,09:46:00,88.0,22150CE,100.5,90.45,False,,,,,,,0.0,21850PE,92.55,83.295,True,2024-02-16 10:04:00,86.85,64.45,80.8,False,,1.66,1.66
2024-02-23,Friday,FALSE,09:46:00,88.0,22450CE,90.0,81.0,True,2024-02-23 10:27:00,93.7,50.15,52.25,False,,27.94,22100PE,91.35,82.215,True,2024-02-23 10:15:00,106.6,72.45,97.65,True,2024-02-23 10:31:00,-21.38,6.560000000000002
2024-03-01,Friday,FALSE,09:46:00,88.0,22350CE,91.55,82.395,False,,,,,,,0.0,22000PE,92.75,83.47500000000001,True,2024-03-01 10:17:00,89.35,49.55,52.65,False,,29.99,29.99
2024-03-15,Friday,FALSE,09:46:00,88.0,22200CE,96.65,86.98500000000001,True,2024-03-15 09:49:00,96.7,59.05,84.35,False,,1.77,21900PE,99.8,89.82,True,2024-03-15 13:38:00,104.15,65.05,70.65,False,,18.27,20.04
2024-04-19,Friday,FALSE,09:46:00,84.0,22050CE,90.8,81.72,False,,,,,,,0.0,21600PE,88.0,79.2,True,2024-04-19 10:01:00,89.9,32.2,38.65,False,,39.76,39.76
2024-05-03,Friday,FALSE,09:46:00,88.0,22900CE,91.6,82.44,True,2024-05-03 10:05:00,76.85,22.7,25.45,False,,56.17,22700PE,92.3,83.07,False,,,,,,,0.0,56.17
2024-05-10,Friday,FALSE,09:46:00,88.0,22250CE,96.45,86.805,True,2024-05-10 10:47:00,101.15,57.0,70.55,False,,15.39,21900PE,91.25,82.125,True,2024-05-10 09:52:00,118.9,64.5,81.85,True,2024-05-10 10:54:00,-21.35,-5.960000000000001
2024-05-24,Friday,FALSE,09:46:00,92.0,23200CE,92.95,83.655,True,2024-05-24 09:50:00,100.25,64.5,70.6,False,,12.22,22800PE,92.15,82.935,True,2024-05-24 10:55:00,90.0,60.5,74.75,False,,7.36,19.580000000000002
2024-05-31,Friday,FALSE,09:46:00,88.0,23500CE,95.0,85.5,True,2024-05-31 10:03:00,122.35,70.45,114.45,True,2024-05-31 13:56:00,-22.23,21600PE,95.35,85.815,False,,,,,,,0.0,-22.23
2024-06-07,Friday,FALSE,09:46:00,88.0,23250CE,99.0,89.10000000000001,True,2024-06-07 09:53:00,255.5,86.25,235.0,True,2024-06-07 10:11:00,-23.17,22550PE,101.85,91.66499999999999,True,2024-06-07 09:58:00,97.7,34.15,35.55,False,,55.2,32.03
2024-06-21,Friday,FALSE,09:46:00,92.0,23650CE,104.85,94.365,True,2024-06-21 10:45:00,104.35,53.05,58.7,False,,34.72,23500PE,101.75,91.575,True,2024-06-21 09:55:00,185.45,82.35,138.5,True,2024-06-21 10:45:00,-23.81,10.91
2024-06-28,Friday,FALSE,09:46:00,96.0,24300CE,103.7,93.33,True,2024-06-28 09:58:00,105.4,48.75,55.8,False,,36.6,24000PE,104.7,94.23,True,2024-06-28 10:41:00,142.55,85.0,119.0,True,2024-06-28 12:20:00,-24.5,12.100000000000001
2024-07-05,Friday,FALSE,09:46:00,96.0,24300CE,104.1,93.69,True,2024-07-05 09:51:00,167.0,82.75,138.75,True,2024-07-05 10:29:00,-24.36,24150PE,96.4,86.76,True,2024-07-05 10:13:00,88.9,42.3,53.45,False,,32.44,8.079999999999998
2024-07-19,Friday,FALSE,09:46:00,96.0,25000CE,110.3,99.27,True,2024-07-19 10:13:00,110.85,65.15,69.4,False,,28.88,24450PE,114.75,103.275,False,,,,,,,0.0,28.88
2024-07-26,Friday,FALSE,09:46:00,96.0,24600CE,109.35,98.41499999999999,False,,,,,,,0.0,24450PE,109.3,98.37,True,2024-07-26 09:59:00,97.3,25.9,31.05,False,,66.34,66.34
2024-08-02,Friday,FALSE,09:46:00,96.0,24850CE,107.65,96.885,True,2024-08-02 10:02:00,135.3,69.0,81.9,True,2024-08-02 10:35:00,-25.19,24550PE,108.1,97.28999999999999,True,2024-08-02 09:48:00,122.95,52.9,99.4,True,2024-08-02 15:01:00,-25.3,-50.49
