Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-01,Monday,FALSE,09:32:00,280.0,72500CE,319.2,287.28,True,2024-01-01 15:25:00,,,,,,0.0,71800PE,302.5,272.25,True,2024-01-01 09:46:00,287.35,139.55,261.35,False,,7.5,7.5
2024-01-08,Monday,FALSE,09:32:00,280.0,72300CE,307.1,276.39000000000004,True,2024-01-08 09:35:00,332.55,97.7,104.15,False,,168.79,71900PE,324.65,292.185,True,2024-01-08 10:33:00,759.6,275.3,720.6,True,2024-01-08 10:51:00,-76.7,92.08999999999999
2024-01-15,Monday,FALSE,09:32:00,280.0,73700CE,294.9,265.40999999999997,True,2024-01-15 09:42:00,315.65,193.1,296.2,False,,-34.11,72700PE,292.05,262.845,True,2024-01-15 14:04:00,291.9,213.4,216.4,False,,43.16,9.049999999999997
2024-01-29,Monday,FALSE,09:32:00,280.0,72500CE,293.2,263.88,False,,,,,,,0.0,70200PE,290.0,261.0,True,2024-01-29 09:58:00,264.15,150.0,151.4,False,,106.34,106.34
2024-02-05,Monday,FALSE,09:32:00,280.0,73100CE,290.5,261.45,True,2024-02-05 10:18:00,316.3,141.2,148.25,False,,109.93,71000PE,300.0,270.0,True,2024-02-05 09:39:00,391.1,182.05,327.75,True,2024-02-05 14:43:00,-70.88,39.05000000000001
2024-02-12,Monday,FALSE,09:32:00,280.0,72400CE,310.65,279.585,True,2024-02-12 09:40:00,282.1,145.0,156.5,False,,119.59,71000PE,314.9,283.40999999999997,False,,,,,,,0.0,119.59
2024-02-19,Monday,FALSE,09:32:00,280.0,73100CE,296.7,267.03,True,2024-02-19 09:50:00,463.45,241.55,336.4,True,2024-02-19 10:58:00,-70.1,71800PE,309.6,278.64000000000004,True,2024-02-19 10:23:00,292.45,197.4,239.4,False,,35.76,-34.339999999999996
2024-02-26,Monday,FALSE,09:32:00,280.0,73700CE,336.9,303.21,True,2024-02-26 09:53:00,324.65,239.35,249.25,False,,50.17,72400PE,319.85,287.865,True,2024-02-26 09:44:00,417.9,269.55,333.7,True,2024-02-26 09:58:00,-75.56,-25.39
2024-03-11,Monday,FALSE,09:32:00,280.0,74500CE,317.4,285.65999999999997,True,2024-03-11 09:38:00,301.85,144.05,147.4,False,,134.69,73600PE,302.45,272.205,False,,,,,,,0.0,134.69
2024-03-18,Monday,FALSE,09:32:00,280.0,73400CE,290.45,261.405,True,2024-03-18 09:34:00,351.55,175.45,223.8,True,2024-03-18 12:24:00,-68.62,72100PE,287.45,258.705,True,2024-03-18 12:02:00,279.7,168.0,213.2,False,,42.27,-26.35
2024-04-01,Monday,FALSE,09:32:00,280.0,74700CE,306.05,275.445,True,2024-04-01 09:42:00,304.3,165.0,195.75,False,,76.25,73700PE,290.6,261.54,True,2024-04-01 09:56:00,321.9,239.55,266.15,False,,-7.88,68.37
2024-04-22,Monday,FALSE,09:32:00,280.0,73800CE,315.55,283.995,True,2024-04-22 09:42:00,415.8,280.5,413.4,True,2024-04-22 11:55:00,-74.55,72800PE,305.0,274.5,True,2024-04-22 10:52:00,286.0,188.05,190.0,False,,81.07,6.519999999999996
2024-05-06,Monday,FALSE,09:32:00,280.0,74800CE,309.9,278.90999999999997,True,2024-05-06 09:38:00,301.0,166.55,189.25,False,,86.17,73800PE,300.35,270.31500000000005,False,,,,,,,0.0,86.17
2024-05-13,Monday,FALSE,09:32:00,280.0,72900CE,299.7,269.73,True,2024-05-13 09:41:00,526.2,206.5,507.9,True,2024-05-13 11:35:00,-70.8,71600PE,294.05,264.64500000000004,True,2024-05-13 11:06:00,288.0,106.65,108.15,False,,153.19,82.39
2024-05-27,Monday,FALSE,09:32:00,300.0,76100CE,308.55,277.695,True,2024-05-27 14:54:00,318.35,211.5,281.3,False,,-7.08,75000PE,296.0,266.40000000000003,True,2024-05-27 09:37:00,367.7,150.55,275.05,True,2024-05-27 15:00:00,-69.93,-77.01
2024-06-03,Monday,FALSE,09:32:00,300.0,78000CE,460.45,414.405,True,2024-06-03 09:44:00,799.0,370.6,799.0,True,2024-06-03 12:32:00,-108.78,73500PE,340.0,306.0,True,2024-06-03 09:43:00,297.95,222.75,263.2,False,,38.98,-69.80000000000001
