Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-03-20,Wednesday,FALSE,10:02:00,15:25:00,71954.65,"('73100CE', '70900PE')",72.9,69.2,142.10000000000002,,140.0,,,,,,23.07375000000002,0.0,23.07375000000002
2024-03-26,Tuesday,FALSE,10:02:00,15:25:00,72572.06,"('73600CE', '71600PE')",82.45,79.5,161.95,,140.0,,,,,,65.22562499999998,0.0,65.22562499999998
2024-04-03,Wednesday,FALSE,10:02:00,15:25:00,73735.28,"('74500CE', '73000PE')",83.75,85.2,168.95,2024-04-03 12:18:00,140.0,73600PE,160.6,192.95,132.5,181.55,-35.901875,-22.957500000000017,-58.859375000000014
2024-04-09,Tuesday,FALSE,10:02:00,15:25:00,75059.43,"('75800CE', '74000PE')",78.75,77.9,156.65,,150.0,,,,,,18.891874999999995,0.0,18.891874999999995
2024-04-16,Tuesday,FALSE,10:02:00,15:25:00,73057.82,"('74100CE', '71700PE')",71.85,68.9,140.75,,140.0,,,,,,14.840624999999994,0.0,14.840624999999994
2024-04-24,Wednesday,FALSE,10:02:00,15:25:00,74013.53,"('74700CE', '73100PE')",77.2,77.05,154.25,,140.0,,,,,,17.921874999999993,0.0,17.921874999999993
2024-04-30,Tuesday,FALSE,10:02:00,15:25:00,74980.81,"('76100CE', '73700PE')",77.0,73.15,150.15,,140.0,,,,,,17.873125,0.0,17.873125
2024-05-08,Wednesday,FALSE,10:02:00,15:25:00,73287.6,"('74500CE', '72200PE')",80.25,80.7,160.95,,140.0,,,,,,65.18812499999999,0.0,65.18812499999999
2024-05-15,Wednesday,FALSE,10:02:00,15:25:00,73075.55,"('74100CE', '71900PE')",78.4,73.0,151.4,,140.0,,,,,,40.1075,0.0,40.1075
2024-05-22,Wednesday,FALSE,10:02:00,15:25:00,74059.05,"('75100CE', '72900PE')",81.75,80.55,162.3,,140.0,,,,,,55.62125,0.0,55.62125
2024-05-29,Wednesday,FALSE,10:02:00,15:25:00,74887.53,"('76200CE', '73800PE')",72.45,71.5,143.95,2024-05-29 10:23:00,140.0,75500CE,158.95,216.85,119.0,134.05,-30.589375,-49.67187499999999,-80.26124999999999
2024-06-05,Wednesday,FALSE,10:02:00,15:25:00,72269.62,"('75000CE', '69000PE')",78.85,114.95,193.8,2024-06-05 11:17:00,140.0,71100PE,147.5,201.4,48.7,58.25,-41.182500000000005,-46.09375,-87.27625
2024-06-12,Wednesday,FALSE,10:02:00,15:25:00,76913.91,"('78000CE', '75700PE')",84.0,88.4,172.4,,150.0,,,,,,2.895000000000011,0.0,2.895000000000011
2024-06-19,Wednesday,FALSE,10:02:00,15:25:00,77482.58,"('78200CE', '76500PE')",88.0,84.05,172.05,2024-06-19 10:15:00,150.0,77800CE,164.05,426.45,97.45,155.0,-36.560625,-51.265625,-87.82625
2024-06-26,Wednesday,FALSE,10:02:00,15:25:00,77996.3,"('79000CE', '76700PE')",79.3,79.25,158.55,2024-06-26 10:57:00,150.0,77500PE,162.9,165.55,82.5,89.6,-33.691875,71.26375000000002,37.57187500000001
2024-07-03,Wednesday,FALSE,10:02:00,15:25:00,79980.55,"('80900CE', '78800PE')",88.4,84.5,172.9,,150.0,,,,,,31.138749999999984,0.0,31.138749999999984
2024-07-10,Wednesday,FALSE,10:02:00,15:25:00,80079.76,"('80900CE', '79300PE')",90.65,90.3,180.95,2024-07-10 10:22:00,160.0,80400CE,168.75,176.95,99.6,155.95,-38.451875,10.690625000000011,-27.76124999999999
2024-07-16,Tuesday,FALSE,10:02:00,15:25:00,80786.04,"('81800CE', '79600PE')",82.6,87.15,169.75,,160.0,,,,,,55.22812499999999,0.0,55.22812499999999
2024-07-24,Wednesday,FALSE,10:02:00,15:25:00,80333.49,"('81400CE', '79300PE')",91.75,88.35,180.1,2024-07-24 11:30:00,160.0,80900CE,171.65,181.8,84.95,101.2,-38.27125,68.30437500000001,30.033125000000005
2024-07-31,Wednesday,FALSE,10:02:00,15:25:00,81643.92,"('82600CE', '80700PE')",96.15,89.7,185.85000000000002,,160.0,,,,,,-4.77312499999999,0.0,-4.77312499999999
2024-08-07,Wednesday,FALSE,10:02:00,15:25:00,79264.8,"('80700CE', '77500PE')",80.0,79.55,159.55,,150.0,,,,,,20.10562500000002,0.0,20.10562500000002
2024-08-13,Tuesday,FALSE,10:02:00,15:25:00,79566.61,"('80700CE', '78300PE')",84.15,82.7,166.85000000000002,2024-08-13 13:57:00,150.0,79900CE,152.3,165.55,120.95,146.75,-35.455625000000005,3.646250000000011,-31.809374999999996
2024-08-21,Wednesday,FALSE,10:02:00,15:25:00,80705.57,"('81400CE', '79900PE')",98.75,92.9,191.65,,160.0,,,,,,2.6543749999999826,0.0,2.6543749999999826
2024-08-28,Wednesday,FALSE,10:02:00,15:25:00,81726.34,"('82400CE', '81000PE')",86.9,80.0,166.9,2024-08-28 11:20:00,160.0,81600PE,184.5,218.95,149.9,210.0,-35.46625,-27.80625,-63.2725
2024-09-04,Wednesday,FALSE,10:02:00,15:25:00,82075.59,"('82800CE', '81200PE')",91.0,93.2,184.2,,160.0,,,,,,5.097499999999977,0.0,5.097499999999977
2024-09-11,Wednesday,FALSE,10:02:00,15:25:00,81871.88,"('82500CE', '81100PE')",82.25,87.8,170.05,2024-09-11 12:00:00,160.0,81700PE,189.9,510.35,163.35,418.1,-36.135625000000005,-59.34375,-95.479375
2024-09-18,Wednesday,FALSE,10:02:00,15:25:00,83091.28,"('84100CE', '82000PE')",91.85,94.0,185.85,2024-09-18 10:42:00,160.0,82500PE,173.7,433.25,147.3,317.55,-39.493125,-54.28124999999999,-93.77437499999999
2024-09-25,Wednesday,FALSE,10:02:00,15:25:00,84950.83,"('85900CE', '83800PE')",83.4,86.8,170.2,,160.0,,,,,,24.572499999999987,0.0,24.572499999999987
2024-10-01,Tuesday,FALSE,10:02:00,15:25:00,84442.53,"('85700CE', '83200PE')",81.6,80.95,162.55,,160.0,,,,,,49.26812500000001,0.0,49.26812500000001
2024-10-09,Wednesday,FALSE,10:02:00,15:25:00,81813.21,"('83400CE', '80200PE')",89.05,93.05,182.1,,160.0,,,,,,56.57375,0.0,56.57375
2024-10-16,Wednesday,FALSE,10:02:00,15:25:00,81834.23,"('82700CE', '81100PE')",101.7,95.25,196.95,2024-10-16 11:15:00,160.0,82200CE,175.25,225.65,102.55,114.0,-41.851875,59.059375,17.207500000000003
2024-10-23,Wednesday,FALSE,10:02:00,15:25:00,80402.04,"('81700CE', '79100PE')",92.65,95.4,188.05,,160.0,,,,,,67.49937500000001,0.0,67.49937500000001
2024-10-29,Tuesday,FALSE,10:02:00,15:25:00,79606.28,"('80800CE', '78400PE')",77.4,78.7,156.10000000000002,2024-10-29 14:18:00,150.0,80000PE,167.75,234.85,130.85,159.6,-33.17125000000001,-52.42187499999999,-85.593125
2024-11-06,Wednesday,FALSE,10:02:00,15:25:00,80060.23,"('81500CE', '78700PE')",80.55,81.9,162.45,2024-11-06 10:29:00,160.0,80700CE,175.25,388.5,130.8,277.15,-34.520625,-54.76562499999999,-89.28625
2024-11-12,Tuesday,FALSE,10:02:00,15:25:00,79595.01,"('80500CE', '78600PE')",80.9,76.1,157.0,2024-11-12 12:40:00,150.0,79800CE,174.9,177.05,75.3,80.15,-33.362500000000004,92.56375,59.201249999999995
2024-11-19,Tuesday,FALSE,10:02:00,15:25:00,78129.49,"('79100CE', '76900PE')",77.9,77.25,155.15,2024-11-19 10:29:00,150.0,77600PE,159.5,570.0,115.05,525.75,-32.969375,-49.84375,-82.813125
2024-11-27,Wednesday,FALSE,10:02:00,15:25:00,80018.07,"('81000CE', '79000PE')",91.35,94.0,185.35,2024-11-27 13:50:00,160.0,80000PE,174.0,235.55,169.6,211.6,-39.386875,-54.37499999999999,-93.761875
2024-12-04,Wednesday,FALSE,10:02:00,15:25:00,81182.13,"('82600CE', '79200PE')",80.35,81.85,162.2,2024-12-04 11:57:00,160.0,81700CE,175.55,293.95,166.0,236.95,-34.4675,-54.859375,-89.326875
2024-12-11,Wednesday,FALSE,10:02:00,15:25:00,81509.37,"('82700CE', '80500PE')",80.6,83.0,163.6,,160.0,,,,,,37.15499999999999,0.0,37.15499999999999
2024-12-18,Wednesday,FALSE,10:02:00,15:25:00,80448.91,"('82400CE', '79100PE')",89.1,89.4,178.5,,160.0,,,,,,12.868749999999995,0.0,12.868749999999995
2024-12-24,Tuesday,FALSE,10:02:00,15:25:00,78690.04,"('80200CE', '77300PE')",79.2,77.95,157.15,,150.0,,,,,,55.035625,0.0,55.035625
