Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-09-19,Thursday,TRUE,09:44:00,"('25600CE', '25600PE')",92.55,True,13:41:00,-119.17550000000001,-119.17550000000001
2024-09-26,Thursday,TRUE,09:44:00,"('26050CE', '26050PE')",128.05,False,,-39.43050000000001,-39.43050000000001
2024-10-03,Thursday,TRUE,09:44:00,"('25650CE', '25650PE')",161.9,True,13:45:00,-211.36899999999997,-211.36899999999997
2024-10-10,Thursday,TRUE,09:44:00,"('25000CE', '25000PE')",113.75,False,,105.8625,105.8625
2024-10-17,Thursday,TRUE,09:44:00,"('24850CE', '24850PE')",109.45,False,,8.505500000000008,8.505500000000008
2024-10-24,Thursday,TRUE,09:44:00,"('24350CE', '24350PE')",102.35,False,,51.576499999999996,51.576499999999996
2024-10-31,Thursday,TRUE,09:44:00,"('24250CE', '24250PE')",94.65,False,,49.15350000000001,49.15350000000001
2024-11-07,Thursday,TRUE,09:44:00,"('24350CE', '24350PE')",116.3,False,,-35.41300000000001,-35.41300000000001
2024-11-14,Thursday,TRUE,09:44:00,"('23550CE', '23550PE')",137.55,False,,119.17450000000001,119.17450000000001
2024-11-21,Thursday,TRUE,09:44:00,"('23300CE', '23300PE')",100.5,False,,49.495,49.495
2024-11-28,Thursday,TRUE,09:44:00,"('24300CE', '24300PE')",141.9,True,12:38:00,-185.61899999999997,-185.61899999999997
2024-12-05,Thursday,TRUE,09:44:00,"('24450CE', '24450PE')",271.95,False,,9.7805,9.7805
2024-12-12,Thursday,TRUE,09:44:00,"('24650CE', '24650PE')",73.35,False,,-28.083500000000008,-28.083500000000008
2024-12-19,Thursday,TRUE,09:44:00,"('23950CE', '23950PE')",113.4,False,,110.66600000000001,110.66600000000001
2024-12-26,Thursday,TRUE,09:44:00,"('23800CE', '23800PE')",83.15,False,,32.51850000000001,32.51850000000001
