Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-19,Monday,80598.76,FALSE,09:32:00,320.0,80900,321.25,340.95,230.0,253.35,80200,330.1,450.0,297.0,333.2,26.74,63.88,-37.14,26.74
2024-08-26,Monday,81442.77,FALSE,09:32:00,320.0,81600,362.45,644.85,361.05,527.35,81300,353.0,357.55,219.95,233.7,74.11,-40.78,114.89,74.11
2024-09-02,Monday,82551.5,FALSE,09:32:00,320.0,82800,347.7,364.6,249.75,269.45,82400,350.65,438.25,305.0,353.55,34.45,73.9,-39.45,34.45
2024-09-09,Monday,80990.81,FALSE,09:32:00,320.0,81400,327.1,524.4,319.85,495.75,80700,342.0,351.1,134.9,148.1,152.83,-36.8,189.63,152.83
2024-09-16,Monday,83066.04,FALSE,09:32:00,320.0,83300,326.2,392.5,271.6,311.2,82800,328.1,428.95,273.85,313.95,-73.61,-36.7,-36.91,-73.61
2024-09-23,Monday,84849.1,FALSE,09:32:00,320.0,85300,329.2,351.0,236.5,262.3,84100,320.15,336.75,244.25,255.25,123.68,62.78,60.9,123.68
2024-10-07,Monday,81822.53,FALSE,09:32:00,320.0,82700,338.25,395.8,162.0,198.4,81100,339.85,814.15,274.9,561.15,-76.28,-38.05,-38.23,-76.28
2024-10-14,Monday,81642.96,FALSE,09:32:00,320.0,82000,326.15,531.3,315.85,462.95,81400,342.9,344.35,178.25,207.9,94.02,-36.69,130.71,94.02
2024-10-21,Monday,81395.39,FALSE,09:32:00,320.0,81700,334.05,390.55,190.0,221.55,81100,336.65,689.95,315.35,483.25,-75.45,-37.58,-37.87,-75.45
2024-11-04,Monday,79098.21,FALSE,09:32:00,300.0,80100,303.85,305.35,178.7,242.8,78100,310.15,777.7,299.15,399.3,22.36,57.25,-34.89,22.36
2024-11-25,Monday,80367.87,FALSE,09:32:00,320.0,81100,341.65,358.0,145.5,212.5,79600,337.3,598.8,245.0,293.7,86.93,124.88,-37.95,86.93
2024-12-02,Monday,79490.14,FALSE,09:32:00,300.0,80200,320.8,800.0,304.15,701.2,78900,326.4,340.0,176.0,200.0,86.23,-36.09,122.32,86.23
2024-12-09,Monday,81659.46,FALSE,09:32:00,320.0,82400,338.15,368.65,242.5,275.0,80900,350.0,429.0,263.2,327.95,19.54,58.92,-39.38,19.54
2024-12-16,Monday,81881.3,FALSE,09:32:00,320.0,82500,353.65,483.1,323.05,349.8,81300,355.2,571.7,263.85,361.25,-79.75,-39.79,-39.96,-79.75
2024-12-30,Monday,78544.35,FALSE,09:32:00,300.0,79000,319.0,667.95,245.6,291.3,78200,333.15,561.25,192.35,376.7,-73.37,-35.89,-37.48,-73.37
