Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-06-20,Thursday,TRUE,09:26:00,15:28:00,23513.45,"('23650CE', '23350PE')",25.05,25.65,50.7,2024-06-20 09:56:00,69.0,23400CE,91.0,231.55,88.8,166.65,-8.112,-28.21,-36.322
2024-06-27,Thursday,TRUE,09:26:00,15:28:00,23826.2,"('23950CE', '23700PE')",27.8,23.9,51.7,2024-06-27 09:38:00,69.0,23850PE,77.45,78.3,0.05,0.1,-8.272,76.5755,68.3035
2024-07-04,Thursday,TRUE,09:26:00,15:28:00,24405.65,"('24400CE', '24300PE')",35.55,34.45,70.0,,72.0,,,,,,69.2,0.0,69.2
2024-07-11,Thursday,TRUE,09:26:00,15:28:00,24377.45,"('24400CE', '24300PE')",23.85,31.6,55.45,2024-07-11 09:32:00,72.0,24250CE,84.5,114.75,16.15,66.2,-8.872,-26.194999999999997,-35.06699999999999
2024-07-18,Thursday,TRUE,09:26:00,15:28:00,24568.0,"('24550CE', '24550PE')",42.95,50.3,93.25,2024-07-18 09:45:00,72.0,24650PE,81.1,158.65,0.05,0.1,-14.919999999999998,-25.141,-40.06099999999999
2024-07-25,Thursday,TRUE,09:26:00,15:28:00,24231.85,"('24350CE', '24100PE')",25.15,24.5,49.65,2024-07-25 12:51:00,72.0,24500PE,112.45,135.6,81.65,93.8,-7.944,17.525500000000005,9.581500000000005
2024-08-01,Thursday,TRUE,09:26:00,15:28:00,25110.55,"('25150CE', '25000PE')",26.0,33.65,59.65,,75.0,,,,,,58.9535,0.0,58.9535
2024-08-08,Thursday,TRUE,09:26:00,15:28:00,24253.6,"('24400CE', '24050PE')",34.15,35.7,69.85,2024-08-08 09:31:00,72.0,24200PE,75.0,155.0,28.05,83.85,-11.175999999999998,-23.25,-34.426
2024-08-14,Wednesday,TRUE,09:26:00,15:28:00,24141.4,"('24200CE', '24050PE')",30.7,30.9,61.599999999999994,,72.0,,,,,,60.833999999999996,0.0,60.833999999999996
2024-08-22,Thursday,TRUE,09:26:00,15:28:00,24833.8,"('24850CE', '24750PE')",31.95,25.35,57.3,,72.0,,,,,,56.626999999999995,0.0,56.626999999999995
2024-08-29,Thursday,TRUE,09:26:00,15:28:00,25056.75,"('25100CE', '25000PE')",35.2,37.15,72.35,2024-08-29 09:53:00,75.0,25200PE,99.6,223.9,8.0,48.05,-11.575999999999999,-30.875999999999994,-42.45199999999999
2024-09-05,Thursday,TRUE,09:26:00,15:28:00,25291.55,"('25300CE', '25150PE')",27.7,35.05,62.75,,75.0,,,,,,57.5225,0.0,57.5225
2024-09-12,Thursday,TRUE,09:26:00,15:28:00,25101.8,"('25100CE', '25000PE')",36.35,33.9,70.25,2024-09-12 09:31:00,75.0,24950CE,99.5,473.25,45.9,438.05,-11.24,-30.845,-42.085
2024-09-19,Thursday,TRUE,09:26:00,15:28:00,25594.9,"('25650CE', '25500PE')",28.75,30.15,58.9,2024-09-19 11:29:00,75.0,25400CE,76.65,92.15,3.55,16.2,-9.424,59.6835,50.2595
2024-09-26,Thursday,TRUE,09:26:00,15:28:00,26056.4,"('26100CE', '26000PE')",40.45,39.65,80.1,2024-09-26 09:31:00,78.0,26000CE,85.75,262.45,82.55,216.45,-12.815999999999999,-26.5825,-39.3985
2024-10-03,Thursday,TRUE,09:26:00,15:28:00,25742.2,"('25650CE', '25450PE')",36.85,40.4,77.25,2024-10-03 09:33:00,75.0,25650PE,91.85,430.15,76.0,398.7,-12.36,-28.473499999999998,-40.8335
2024-10-10,Thursday,TRUE,09:26:00,15:28:00,25161.4,"('25150CE', '24900PE')",34.15,30.85,65.0,,75.0,,,,,,64.19999999999999,0.0,64.19999999999999
2024-10-17,Thursday,TRUE,09:26:00,15:28:00,25002.0,"('25000CE', '24850PE')",29.45,26.7,56.15,2024-10-17 09:37:00,75.0,24800CE,101.95,102.2,0.05,0.05,-8.984,100.88050000000001,91.89650000000002
2024-10-24,Thursday,TRUE,09:26:00,15:28:00,24487.15,"('24500CE', '24350PE')",33.55,31.35,64.9,2024-10-24 09:37:00,72.0,24300CE,97.6,150.35,68.0,99.55,-10.384,-30.255999999999997,-40.64
2024-10-31,Thursday,TRUE,09:26:00,15:28:00,24295.0,"('24350CE', '24200PE')",31.8,24.8,56.6,,72.0,,,,,,55.884,0.0,55.884
2024-11-07,Thursday,TRUE,09:26:00,15:28:00,24482.8,"('24500CE', '24250PE')",27.8,28.5,56.3,2024-11-07 09:58:00,72.0,24250CE,81.05,85.35,0.05,0.05,-9.008,80.1895,71.1815
2024-11-14,Thursday,TRUE,09:26:00,15:28:00,23689.3,"('23750CE', '23450PE')",28.85,33.05,61.9,,69.0,,,,,,61.181,0.0,61.181
2024-11-21,Thursday,TRUE,09:26:00,15:28:00,23388.8,"('23500CE', '23200PE')",27.0,28.25,55.25,,69.0,,,,,,54.5975,0.0,54.5975
2024-11-28,Thursday,TRUE,09:26:00,15:28:00,24278.1,"('24400CE', '24150PE')",33.4,31.0,64.4,2024-11-28 10:33:00,72.0,24200CE,77.85,86.1,0.05,0.1,-10.304,76.9715,66.6675
2024-12-05,Thursday,TRUE,09:26:00,15:28:00,24585.0,"('24750CE', '24150PE')",25.0,26.9,51.9,2024-12-05 09:32:00,72.0,24400PE,77.0,220.0,0.1,0.15,-8.303999999999998,-23.869999999999997,-32.17399999999999
2024-12-12,Thursday,TRUE,09:26:00,15:28:00,24749.0,"('24650CE', '24650PE')",35.85,39.6,75.45,2024-12-12 09:35:00,72.0,24700PE,72.65,168.5,70.75,150.8,-12.072000000000001,-22.521500000000003,-34.593500000000006
2024-12-19,Thursday,TRUE,09:26:00,15:28:00,23957.85,"('24100CE', '23750PE')",27.6,26.85,54.45,,69.0,,,,,,53.755500000000005,0.0,53.755500000000005
2024-12-26,Thursday,TRUE,09:26:00,15:28:00,23831.7,"('23900CE', '23750PE')",25.9,27.85,53.75,2024-12-26 10:01:00,69.0,23700CE,95.75,105.05,28.05,50.15,-8.6,44.6425,36.0425
