Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-05-02,Thursday,FALSE,09:38:00,15:25:00,74622.85,"('75300CE', '73900PE')",84.05,83.0,167.05,2024-05-02 09:45:00,140.0,74300PE,164.3,208.6,80.0,102.0,-27.145625000000003,60.24625000000001,33.10062500000001
2024-05-09,Thursday,FALSE,09:38:00,15:25:00,73228.7,"('74100CE', '72400PE')",83.55,79.45,163.0,2024-05-09 10:25:00,140.0,73500CE,146.5,171.3,25.45,27.05,-26.4875,117.61875,91.13125000000001
2024-05-16,Thursday,FALSE,09:38:00,15:25:00,73171.39,"('74000CE', '72200PE')",72.4,69.0,141.4,2024-05-16 11:18:00,140.0,73300CE,153.5,547.1,87.3,530.25,-22.9775,-47.96875,-70.94624999999999
2024-05-23,Thursday,FALSE,09:38:00,15:25:00,74394.78,"('75100CE', '73600PE')",88.25,81.8,170.05,2024-05-23 09:42:00,140.0,74000PE,151.5,168.85,18.0,18.2,-27.633125,131.40625,103.773125
2024-05-30,Thursday,FALSE,09:38:00,15:25:00,74226.97,"('75300CE', '73100PE')",84.1,81.05,165.14999999999998,,140.0,,,,,,67.23562499999998,0.0,67.23562499999998
2024-06-06,Thursday,FALSE,09:38:00,15:25:00,74850.84,"('76700CE', '73300PE')",73.35,76.6,149.95,,140.0,,,,,,104.57562499999999,0.0,104.57562499999999
2024-06-13,Thursday,FALSE,09:38:00,15:25:00,76887.66,"('77600CE', '76000PE')",81.75,79.35,161.1,,150.0,,,,,,86.33624999999999,0.0,86.33624999999999
2024-06-20,Thursday,FALSE,09:38:00,15:25:00,77235.27,"('78100CE', '76300PE')",81.65,76.15,157.8,2024-06-20 11:03:00,150.0,77200PE,184.05,225.6,99.4,129.0,-25.642500000000002,52.749375000000015,27.106875000000013
2024-06-27,Thursday,FALSE,09:38:00,15:25:00,78596.9,"('79400CE', '77600PE')",88.45,83.1,171.55,2024-06-27 10:04:00,150.0,78500PE,165.15,329.35,75.2,82.2,-27.876875000000002,-51.609375,-79.48625
2024-07-04,Thursday,FALSE,09:38:00,15:25:00,80267.49,"('80800CE', '79500PE')",92.0,85.8,177.8,2024-07-04 09:45:00,160.0,80000PE,180.65,315.85,155.1,203.35,-28.892500000000002,-56.453125,-85.345625
2024-07-11,Thursday,FALSE,09:38:00,15:25:00,79888.27,"('80400CE', '79200PE')",95.45,89.55,185.0,,150.0,,,,,,48.73750000000001,0.0,48.73750000000001
2024-07-18,Thursday,FALSE,09:38:00,15:25:00,80448.2,"('81100CE', '79800PE')",86.5,89.2,175.7,2024-07-18 09:44:00,160.0,80300PE,173.1,227.9,40.1,44.5,-28.551249999999996,-54.09375,-82.645
2024-07-25,Thursday,FALSE,09:38:00,15:25:00,79698.74,"('80400CE', '78900PE')",82.75,82.1,164.85,2024-07-25 09:49:00,150.0,80000CE,181.3,342.95,156.6,262.9,-26.788125,-56.65625,-83.44437500000001
2024-08-01,Thursday,FALSE,09:38:00,15:25:00,82022.53,"('82700CE', '81300PE')",97.1,89.65,186.75,,160.0,,,,,,65.81562500000001,0.0,65.81562500000001
2024-08-08,Thursday,FALSE,09:38:00,15:25:00,79215.12,"('80500CE', '77900PE')",78.95,79.55,158.5,,150.0,,,,,,43.76875,0.0,43.76875
2024-08-14,Wednesday,FALSE,09:38:00,15:25:00,78923.76,"('79900CE', '78000PE')",88.0,86.85,174.85,,150.0,,,,,,60.614374999999995,0.0,60.614374999999995
2024-08-22,Thursday,FALSE,09:38:00,15:25:00,81132.53,"('81700CE', '80600PE')",76.1,85.6,161.7,,160.0,,,,,,27.22875,0.0,27.22875
2024-08-29,Thursday,FALSE,09:38:00,15:25:00,81817.13,"('82300CE', '81300PE')",89.0,95.0,184.0,2024-08-29 09:50:00,160.0,81700PE,181.5,240.0,80.0,90.75,-29.9,-56.71874999999999,-86.61874999999999
2024-09-05,Thursday,FALSE,09:38:00,15:25:00,82412.91,"('82900CE', '81900PE')",89.85,96.7,186.55,,160.0,,,,,,61.41812500000002,0.0,61.41812500000002
2024-09-12,Thursday,FALSE,09:38:00,15:25:00,81812.88,"('82400CE', '81300PE')",90.95,97.95,188.9,2024-09-12 11:25:00,160.0,81900CE,188.4,1180.9,166.45,890.15,-30.69625,-58.875,-89.57124999999999
2024-09-19,Thursday,FALSE,09:38:00,15:25:00,83608.1,"('84200CE', '83000PE')",100.5,92.9,193.4,2024-09-19 09:43:00,160.0,83400PE,178.5,493.35,155.95,249.5,-31.4275,-55.78125,-87.20875
2024-09-26,Thursday,FALSE,09:38:00,15:25:00,85327.51,"('86100CE', '84500PE')",88.0,89.3,177.3,2024-09-26 14:36:00,170.0,85200PE,189.9,207.3,79.15,99.5,-28.81125,88.02625,59.215
2024-10-03,Thursday,FALSE,09:38:00,15:25:00,83663.28,"('84700CE', '82400PE')",95.1,93.7,188.8,2024-10-03 13:27:00,160.0,83200CE,180.05,193.65,83.1,91.8,-30.68,85.99937500000001,55.319375000000015
2024-10-10,Thursday,FALSE,09:38:00,15:25:00,81642.03,"('82700CE', '80500PE')",86.75,86.4,173.15,,160.0,,,,,,101.285625,0.0,101.285625
2024-10-17,Thursday,FALSE,09:38:00,15:25:00,81325.35,"('82100CE', '80400PE')",86.9,83.35,170.25,,160.0,,,,,,89.721875,0.0,89.721875
2024-10-24,Thursday,FALSE,09:38:00,15:25:00,79912.22,"('80700CE', '79200PE')",86.8,92.55,179.35,,150.0,,,,,,84.70812500000001,0.0,84.70812500000001
2024-10-30,Wednesday,FALSE,09:38:00,15:25:00,80068.99,"('80900CE', '79300PE')",87.5,88.2,175.7,,160.0,,,,,,72.85374999999998,0.0,72.85374999999998
2024-11-07,Thursday,FALSE,09:38:00,15:25:00,79961.05,"('80900CE', '79100PE')",81.1,85.8,166.89999999999998,2024-11-07 09:59:00,150.0,80300CE,161.2,161.85,59.65,73.95,-27.121249999999996,85.23499999999999,58.11374999999999
2024-11-13,Wednesday,FALSE,09:38:00,15:25:00,78547.18,"('79600CE', '77600PE')",86.9,81.75,168.65,2024-11-13 09:47:00,150.0,78900CE,169.3,226.4,33.45,46.5,-27.405625,-52.90625,-80.311875
2024-11-21,Thursday,FALSE,09:38:00,15:25:00,76907.25,"('77700CE', '75900PE')",88.8,91.85,180.64999999999998,,150.0,,,,,,66.69187499999998,0.0,66.69187499999998
2024-11-28,Thursday,FALSE,09:38:00,15:25:00,80199.92,"('81100CE', '79400PE')",83.5,87.55,171.05,2024-11-28 10:01:00,160.0,80000PE,179.55,1189.2,156.0,912.05,-27.795625,-56.109375,-83.905
2024-12-05,Thursday,FALSE,09:38:00,15:25:00,81017.27,"('82500CE', '79100PE')",92.7,94.8,187.5,2024-12-05 09:48:00,160.0,82100CE,160.2,616.25,125.65,293.3,-30.46875,-50.06249999999999,-80.53125
2024-12-12,Thursday,FALSE,09:38:00,15:25:00,81659.71,"('82400CE', '81100PE')",93.2,91.7,184.9,2024-12-12 09:46:00,160.0,81900CE,175.85,183.95,83.0,105.65,-30.04625,68.00187499999998,37.95562499999998
2024-12-19,Thursday,FALSE,09:38:00,15:25:00,79261.12,"('81300CE', '77900PE')",79.45,79.35,158.8,2024-12-19 09:44:00,150.0,78700PE,151.7,201.6,100.4,177.5,-25.805,-47.40625,-73.21125
2024-12-26,Thursday,FALSE,09:38:00,15:25:00,78770.13,"('79700CE', '78000PE')",84.35,82.6,166.95,2024-12-26 10:01:00,150.0,79100CE,165.7,181.35,94.0,147.65,-27.129374999999996,15.978749999999984,-11.150625000000012
