Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-05-16,Thursday,TRUE,09:32:00,"('22300CE', '22200PE')",93.30000000000001,True,13:29:00,-71.48299999999999,-71.48299999999999
2024-05-23,Thursday,TRUE,09:32:00,"('22650CE', '22550PE')",93.15,True,12:28:00,-71.6815,-71.6815
2024-05-30,Thursday,TRUE,09:32:00,"('22700CE', '22550PE')",104.65,False,,43.103500000000004,43.103500000000004
2024-06-06,Thursday,TRUE,09:32:00,"('22950CE', '22550PE')",96.44999999999999,False,,95.3855,95.3855
2024-06-13,Thursday,TRUE,09:32:00,"('23400CE', '23400PE')",116.05,False,,113.8895,113.8895
2024-06-20,Thursday,TRUE,09:32:00,"('23550CE', '23450PE')",99.1,False,,81.059,81.059
2024-06-27,Thursday,TRUE,09:32:00,"('23800CE', '23800PE')",134.5,True,12:14:00,-114.195,-114.195
2024-07-04,Thursday,TRUE,09:32:00,"('24350CE', '24350PE')",98.05000000000001,False,,49.16950000000001,49.16950000000001
2024-07-11,Thursday,TRUE,09:32:00,"('24300CE', '24300PE')",94.65,False,,77.35350000000001,77.35350000000001
2024-07-18,Thursday,TRUE,09:32:00,"('24550CE', '24550PE')",90.2,True,10:10:00,-80.55199999999999,-80.55199999999999
2024-07-25,Thursday,TRUE,09:32:00,"('24250CE', '24250PE')",118.35,False,,-38.58350000000001,-38.58350000000001
2024-08-01,Thursday,TRUE,09:32:00,"('25050CE', '25050PE')",109.6,False,,68.904,68.904
2024-08-08,Thursday,TRUE,09:32:00,"('24400CE', '24100PE')",97.15,False,,95.9785,95.9785
2024-08-14,Wednesday,TRUE,09:32:00,"('24150CE', '24150PE')",110.5,False,,102.99499999999999,102.99499999999999
2024-08-22,Thursday,TRUE,09:32:00,"('24800CE', '24800PE')",89.94999999999999,False,,81.70049999999999,81.70049999999999
2024-08-29,Thursday,TRUE,09:32:00,"('25050CE', '25050PE')",104.0,False,,0.05999999999999428,0.05999999999999428
2024-09-05,Thursday,TRUE,09:32:00,"('25200CE', '25200PE')",119.35,False,,63.456500000000005,63.456500000000005
2024-09-12,Thursday,TRUE,09:32:00,"('25050CE', '25050PE')",121.15,True,14:45:00,-94.41149999999999,-94.41149999999999
2024-09-19,Thursday,TRUE,09:32:00,"('25550CE', '25550PE')",105.9,False,,-28.559,-28.559
2024-09-26,Thursday,TRUE,09:32:00,"('26050CE', '26050PE')",129.8,False,,-37.69800000000001,-37.69800000000001
2024-10-03,Thursday,TRUE,09:32:00,"('25600CE', '25600PE')",153.35000000000002,True,13:20:00,-119.5335,-119.5335
2024-10-10,Thursday,TRUE,09:32:00,"('25050CE', '25000PE')",106.4,False,,98.73600000000002,98.73600000000002
2024-10-17,Thursday,TRUE,09:32:00,"('24950CE', '24950PE')",102.5,True,12:46:00,-86.125,-86.125
2024-10-24,Thursday,TRUE,09:32:00,"('24400CE', '24400PE')",112.75,False,,111.3725,111.3725
2024-10-31,Thursday,TRUE,09:32:00,"('24250CE', '24250PE')",105.1,False,,59.498999999999995,59.498999999999995
2024-11-07,Thursday,TRUE,09:32:00,"('24350CE', '24350PE')",126.65,False,,-25.166500000000006,-25.166500000000006
2024-11-14,Thursday,TRUE,09:32:00,"('23650CE', '23500PE')",93.3,False,,92.267,92.267
2024-11-21,Thursday,TRUE,09:32:00,"('23300CE', '23300PE')",131.45,False,,80.1355,80.1355
2024-11-28,Thursday,TRUE,09:32:00,"('24300CE', '24250PE')",109.6,True,10:37:00,-90.74600000000001,-90.74600000000001
2024-12-05,Thursday,TRUE,09:32:00,"('24650CE', '24350PE')",124.65,True,14:29:00,-108.4965,-108.4965
2024-12-12,Thursday,TRUE,09:32:00,"('24650CE', '24650PE')",80.15,False,,-21.351499999999998,-21.351499999999998
2024-12-19,Thursday,TRUE,09:32:00,"('23900CE', '23850PE')",113.45,False,,60.7655,60.7655
2024-12-26,Thursday,TRUE,09:32:00,"('23850CE', '23850PE')",88.8,True,13:34:00,-89.83800000000001,-89.83800000000001
