Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-01,Thursday,TRUE,09:22:00,"('25100CE', '25050PE')",101.6,False,,60.984,60.984
2024-08-08,Thursday,TRUE,09:22:00,"('24300CE', '24150PE')",123.2,False,,88.06800000000001,88.06800000000001
2024-08-14,Wednesday,TRUE,09:22:00,"('24200CE', '24150PE')",104.2,False,,96.758,96.758
2024-08-22,Thursday,TRUE,09:22:00,"('24800CE', '24800PE')",102.80000000000001,False,,94.42200000000001,94.42200000000001
2024-08-29,Thursday,TRUE,09:22:00,"('25050CE', '25050PE')",108.55,False,,4.564499999999992,4.564499999999992
2024-09-05,Thursday,TRUE,09:22:00,"('25250CE', '25250PE')",113.25,False,,7.317500000000003,7.317500000000003
2024-09-12,Thursday,TRUE,09:22:00,"('25050CE', '25050PE')",104.1,True,14:12:00,-79.541,-79.541
2024-09-19,Thursday,TRUE,09:22:00,"('25600CE', '25600PE')",122.15,True,13:49:00,-101.8215,-101.8215
2024-09-26,Thursday,TRUE,09:22:00,"('26050CE', '26050PE')",125.6,False,,-41.85600000000002,-41.85600000000002
2024-10-03,Thursday,TRUE,09:22:00,"('25600CE', '25500PE')",107.6,True,13:26:00,-86.17600000000002,-86.17600000000002
2024-10-10,Thursday,TRUE,09:22:00,"('25050CE', '25000PE')",132.5,False,,124.575,124.575
2024-10-17,Thursday,TRUE,09:22:00,"('24950CE', '24950PE')",113.0,True,13:27:00,-86.03,-86.03
2024-10-24,Thursday,TRUE,09:22:00,"('24500CE', '24400PE')",96.15,False,,94.9385,94.9385
2024-10-31,Thursday,TRUE,09:22:00,"('24350CE', '24300PE')",110.9,False,,15.141000000000014,15.141000000000014
2024-11-07,Thursday,TRUE,09:22:00,"('24450CE', '24400PE')",113.9,True,10:01:00,-97.139,-97.139
2024-11-14,Thursday,TRUE,09:22:00,"('23700CE', '23500PE')",95.4,False,,94.34600000000002,94.34600000000002
2024-11-21,Thursday,TRUE,09:22:00,"('23450CE', '23300PE')",113.15,False,,111.91850000000001,111.91850000000001
2024-11-28,Thursday,TRUE,09:22:00,"('24350CE', '24250PE')",106.8,True,10:37:00,-82.618,-82.618
2024-12-05,Thursday,TRUE,09:22:00,"('24650CE', '24300PE')",96.55000000000001,True,10:58:00,-75.5655,-75.5655
2024-12-12,Thursday,TRUE,09:22:00,"('24650CE', '24650PE')",75.65,False,,-25.806499999999996,-25.806499999999996
2024-12-19,Thursday,TRUE,09:22:00,"('23950CE', '23800PE')",108.35,False,,105.6665,105.6665
2024-12-26,Thursday,TRUE,09:22:00,"('23850CE', '23850PE')",111.85,False,,11.131499999999999,11.131499999999999
