Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-01,Monday,FALSE,09:34:00,84.0,21800CE,85.65,77.08500000000001,True,2024-01-01 09:40:00,194.0,65.7,67.8,True,2024-01-01 09:53:00,-23.9,21650PE,84.85,76.365,True,2024-01-01 09:46:00,83.45,28.2,65.9,False,,9.7,-14.2
2024-01-08,Monday,FALSE,09:34:00,84.0,21700CE,101.25,91.125,True,2024-01-08 09:40:00,121.4,35.8,36.2,True,2024-01-08 10:34:00,-28.25,21700PE,103.1,92.78999999999999,True,2024-01-08 10:30:00,228.0,79.95,218.4,True,2024-01-08 10:53:00,-28.76,-57.010000000000005
2024-01-15,Monday,FALSE,09:34:00,88.0,22100CE,104.95,94.455,True,2024-01-15 09:48:00,129.85,71.25,120.75,True,2024-01-15 14:57:00,-29.28,22050PE,114.55,103.095,True,2024-01-15 12:17:00,119.85,77.2,79.1,False,,22.96,-6.32
2024-01-20,Saturday,FALSE,09:34:00,84.0,21800CE,94.0,84.60000000000001,True,2024-01-20 09:59:00,95.0,49.1,61.4,False,,22.35,21600PE,92.5,83.25,True,2024-01-20 09:37:00,151.25,85.35,121.2,True,2024-01-20 09:59:00,-25.81,-3.4599999999999973
2024-01-29,Monday,FALSE,09:34:00,84.0,21850CE,94.15,84.73500000000001,False,,,,,,,0.0,21400PE,100.55,90.495,True,2024-01-29 09:58:00,95.1,46.7,48.6,False,,40.99,40.99
2024-02-05,Monday,FALSE,09:34:00,84.0,22000CE,96.25,86.625,True,2024-02-05 10:20:00,124.95,44.15,50.25,True,2024-02-05 10:46:00,-26.85,21700PE,90.0,81.0,True,2024-02-05 09:37:00,154.8,52.65,123.25,True,2024-02-05 14:38:00,-25.11,-51.96
2024-02-12,Monday,FALSE,09:34:00,84.0,21900CE,101.45,91.305,True,2024-02-12 09:40:00,92.2,38.1,44.5,False,,45.89,21700PE,98.9,89.01,False,,,,,,,0.0,45.89
2024-02-19,Monday,FALSE,09:34:00,88.0,22150CE,107.3,96.57,True,2024-02-19 09:44:00,175.0,78.5,114.05,True,2024-02-19 10:58:00,-29.94,22000PE,116.5,104.85000000000001,True,2024-02-19 10:23:00,109.25,62.25,87.0,False,,16.8,-13.14
2024-02-26,Monday,FALSE,09:34:00,88.0,22300CE,92.15,82.935,True,2024-02-26 09:52:00,87.5,58.6,64.95,False,,17.16,22050PE,85.75,77.175,True,2024-02-26 09:44:00,128.55,71.85,93.2,True,2024-02-26 09:53:00,-23.92,-6.760000000000002
2024-03-04,Monday,FALSE,09:34:00,88.0,22500CE,92.25,83.025,True,2024-03-04 09:48:00,103.65,65.0,73.9,False,,8.29,22300PE,100.35,90.315,True,2024-03-04 10:04:00,103.3,74.35,84.3,False,,5.11,13.399999999999999
2024-03-11,Monday,FALSE,09:34:00,88.0,22550CE,93.4,84.06,True,2024-03-11 10:00:00,86.6,38.55,41.35,False,,41.87,22400PE,89.9,80.91000000000001,False,,,,,,,0.0,41.87
2024-03-18,Monday,FALSE,09:34:00,88.0,22100CE,91.05,81.945,True,2024-03-18 09:48:00,155.35,73.0,100.9,True,2024-03-18 09:58:00,-25.4,21850PE,90.25,81.22500000000001,True,2024-03-18 09:55:00,99.95,31.25,46.0,False,,34.41,9.009999999999998
2024-03-22,Friday,FALSE,09:34:00,84.0,22050CE,102.95,92.655,False,,,,,,,0.0,21900PE,104.05,93.645,True,2024-03-22 09:36:00,102.85,28.55,40.1,False,,52.61,52.61
2024-04-01,Monday,FALSE,09:34:00,88.0,22600CE,91.3,82.17,True,2024-04-01 09:42:00,94.9,49.6,57.7,False,,23.65,22450PE,95.85,86.265,True,2024-04-01 09:55:00,117.3,81.1,91.0,True,2024-04-01 13:05:00,-26.74,-3.09
2024-04-05,Friday,FALSE,09:34:00,88.0,22550CE,98.85,88.965,True,2024-04-05 10:09:00,119.95,88.6,112.45,True,2024-04-05 15:24:00,-27.58,22400PE,100.6,90.53999999999999,True,2024-04-05 09:52:00,104.3,57.65,61.45,False,,28.18,0.6000000000000014
2024-04-12,Friday,FALSE,09:34:00,88.0,22750CE,110.25,99.22500000000001,True,2024-04-12 09:41:00,100.0,43.0,46.5,False,,51.73,22700PE,115.1,103.59,False,,,,,,,0.0,51.73
2024-04-22,Monday,FALSE,09:34:00,88.0,22300CE,97.4,87.66000000000001,True,2024-04-22 09:45:00,155.9,83.0,154.65,True,2024-04-22 11:04:00,-27.17,22150PE,96.1,86.49,True,2024-04-22 10:52:00,96.8,44.2,44.55,False,,41.08,13.909999999999997
2024-04-26,Friday,FALSE,09:34:00,88.0,22650CE,106.55,95.895,True,2024-04-26 10:06:00,100.6,54.0,66.0,False,,28.94,22550PE,112.55,101.295,True,2024-04-26 09:40:00,177.7,103.0,148.45,True,2024-04-26 10:06:00,-31.4,-2.4599999999999973
2024-05-06,Monday,FALSE,09:34:00,88.0,22700CE,89.9,80.91000000000001,True,2024-05-06 09:37:00,80.5,34.9,42.55,False,,37.55,22500PE,87.0,78.3,False,,,,,,,0.0,37.55
2024-05-13,Monday,FALSE,09:34:00,84.0,22050CE,90.1,81.09,True,2024-05-13 09:41:00,180.85,54.6,164.05,True,2024-05-13 11:34:00,-25.14,21750PE,91.25,82.125,True,2024-05-13 11:03:00,82.1,19.45,19.55,False,,61.75,36.61
2024-05-17,Friday,FALSE,09:34:00,88.0,22500CE,98.05,88.245,True,2024-05-17 09:43:00,137.45,83.25,114.85,True,2024-05-17 10:05:00,-27.36,22250PE,97.55,87.795,True,2024-05-17 09:57:00,95.9,50.65,54.15,False,,32.77,5.410000000000004
2024-05-27,Monday,FALSE,09:34:00,92.0,23100CE,103.35,93.015,True,2024-05-27 14:53:00,97.0,58.2,85.95,False,,6.13,22900PE,102.0,91.8,True,2024-05-27 09:36:00,125.9,46.55,89.9,True,2024-05-27 15:00:00,-28.46,-22.330000000000002
2024-06-03,Monday,FALSE,09:34:00,92.0,23900CE,97.9,88.11000000000001,True,2024-06-03 09:37:00,165.0,48.05,165.0,True,2024-06-03 14:09:00,-27.31,22450PE,98.2,88.38000000000001,True,2024-06-03 09:40:00,103.9,71.85,80.25,False,,7.25,-20.06
2024-06-10,Monday,FALSE,09:34:00,92.0,23550CE,100.7,90.63000000000001,True,2024-06-10 09:36:00,112.45,47.3,48.35,False,,41.37,23050PE,104.9,94.41000000000001,True,2024-06-10 09:42:00,132.55,62.35,109.2,True,2024-06-10 09:52:00,-29.27,12.099999999999998
2024-06-14,Friday,FALSE,09:34:00,92.0,23400CE,113.1,101.78999999999999,False,,,,,,,0.0,23300PE,107.5,96.75,True,2024-06-14 09:47:00,97.4,53.45,57.0,False,,38.78,38.78
2024-06-24,Monday,FALSE,09:34:00,92.0,23450CE,94.85,85.365,True,2024-06-24 09:39:00,198.35,76.85,177.8,True,2024-06-24 09:56:00,-26.46,23300PE,90.6,81.53999999999999,True,2024-06-24 09:55:00,84.85,39.35,39.8,False,,40.92,14.46
