Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-05,Friday,FALSE,09:24:00,84.0,21800CE,87.95,79.155,True,2024-01-05 10:44:00,89.6,47.3,70.7,False,,7.66,21650PE,80.65,72.58500000000001,True,2024-01-05 09:52:00,132.9,64.45,73.85,True,2024-01-05 10:48:00,-22.5,-14.84
2024-01-12,Friday,FALSE,09:24:00,84.0,21800CE,100.8,90.72,False,,,,,,,0.0,21700PE,104.65,94.185,True,2024-01-12 10:01:00,94.7,48.7,49.4,False,,43.84,43.84
2024-01-19,Friday,FALSE,09:24:00,84.0,21800CE,98.75,88.875,True,2024-01-19 09:45:00,108.4,69.7,91.85,False,,-3.86,21550PE,104.7,94.23,True,2024-01-19 10:25:00,145.95,81.15,90.6,True,2024-01-19 11:06:00,-29.21,-33.07
2024-02-02,Friday,FALSE,09:24:00,88.0,22100CE,105.5,94.95,True,2024-02-02 12:30:00,102.7,60.95,61.9,False,,32.1,21850PE,108.75,97.875,True,2024-02-02 09:53:00,164.4,66.3,141.6,True,2024-02-02 12:35:00,-30.34,1.7600000000000016
2024-02-09,Friday,FALSE,09:24:00,84.0,22000CE,85.6,77.03999999999999,True,2024-02-09 09:27:00,92.9,50.05,64.5,False,,11.77,21550PE,87.6,78.84,True,2024-02-09 14:12:00,79.25,61.2,65.4,False,,12.65,24.42
2024-02-16,Friday,FALSE,09:24:00,88.0,22150CE,99.75,89.775,False,,,,,,,0.0,21850PE,92.2,82.98,True,2024-02-16 10:06:00,86.85,64.45,80.8,False,,1.35,1.35
2024-02-23,Friday,FALSE,09:24:00,88.0,22400CE,102.15,91.935,True,2024-02-23 10:31:00,115.1,65.5,67.6,False,,23.42,22100PE,94.7,85.23,True,2024-02-23 10:11:00,106.6,72.45,97.65,False,,-13.27,10.150000000000002
2024-03-01,Friday,FALSE,09:24:00,88.0,22300CE,99.45,89.50500000000001,False,,,,,,,0.0,22000PE,99.3,89.37,True,2024-03-01 09:49:00,92.75,49.55,52.65,False,,35.83,35.83
2024-03-15,Friday,FALSE,09:24:00,88.0,22250CE,100.75,90.675,True,2024-03-15 09:34:00,92.75,47.1,67.3,False,,22.47,22000PE,99.25,89.325,False,,,,,,,0.0,22.47
2024-04-19,Friday,FALSE,09:24:00,84.0,22050CE,99.85,89.865,True,2024-04-19 09:27:00,233.25,82.45,194.6,True,2024-04-19 12:18:00,-27.86,21650PE,99.85,89.865,True,2024-04-19 10:01:00,103.1,36.45,43.5,False,,45.47,17.61
2024-05-03,Friday,FALSE,09:24:00,88.0,22900CE,91.45,82.305,True,2024-05-03 10:05:00,76.85,22.7,25.45,False,,56.03,22700PE,89.4,80.46000000000001,False,,,,,,,0.0,56.03
2024-05-10,Friday,FALSE,09:24:00,88.0,22200CE,104.5,94.05,True,2024-05-10 11:49:00,100.9,72.25,87.3,False,,5.81,21900PE,105.8,95.22,True,2024-05-10 09:30:00,118.9,64.5,81.85,False,,12.42,18.23
2024-05-24,Friday,FALSE,09:24:00,92.0,23150CE,106.45,95.805,True,2024-05-24 09:39:00,121.85,80.2,87.75,False,,7.1,22850PE,110.25,99.22500000000001,True,2024-05-24 10:55:00,106.1,71.8,89.0,False,,9.23,16.33
2024-05-31,Friday,FALSE,09:24:00,88.0,23400CE,94.5,85.05,True,2024-05-31 11:58:00,139.8,81.2,128.9,True,2024-05-31 13:44:00,-26.37,21500PE,91.2,82.08,True,2024-05-31 09:37:00,137.25,67.2,121.3,True,2024-05-31 14:31:00,-25.44,-51.81
2024-06-07,Friday,FALSE,09:24:00,88.0,23250CE,102.0,91.8,True,2024-06-07 09:53:00,255.5,86.25,235.0,True,2024-06-07 10:39:00,-28.46,22550PE,101.7,91.53,True,2024-06-07 09:58:00,97.7,34.15,35.55,False,,55.06,26.6
2024-06-21,Friday,FALSE,09:24:00,92.0,23650CE,112.8,101.52,True,2024-06-21 09:50:00,118.35,53.05,58.7,False,,41.8,23550PE,116.25,104.625,True,2024-06-21 09:32:00,216.6,99.05,167.0,True,2024-06-21 10:45:00,-32.43,9.369999999999997
2024-06-28,Friday,FALSE,09:24:00,96.0,24250CE,99.35,89.41499999999999,True,2024-06-28 12:20:00,112.3,62.25,71.15,False,,17.37,23950PE,99.2,89.28,True,2024-06-28 09:41:00,122.2,71.85,100.45,True,2024-06-28 12:34:00,-27.68,-10.309999999999999
2024-07-05,Friday,FALSE,09:24:00,96.0,24300CE,97.9,88.11000000000001,True,2024-07-05 09:52:00,167.0,82.75,138.75,True,2024-07-05 10:29:00,-27.31,24150PE,103.55,93.195,True,2024-07-05 09:44:00,114.45,42.3,53.45,False,,38.81,11.500000000000004
2024-07-19,Friday,FALSE,09:24:00,96.0,25050CE,105.3,94.77,True,2024-07-19 09:45:00,98.7,56.1,59.65,False,,34.17,24450PE,109.5,98.55,False,,,,,,,0.0,34.17
2024-07-26,Friday,FALSE,09:24:00,96.0,24550CE,106.2,95.58,False,,,,,,,0.0,24350PE,97.2,87.48,True,2024-07-26 09:35:00,87.65,18.55,21.45,False,,65.16,65.16
2024-08-02,Friday,FALSE,09:24:00,96.0,24900CE,115.0,103.5,True,2024-08-02 09:37:00,110.45,55.55,65.35,False,,37.12,24700PE,105.9,95.31,True,2024-08-02 11:48:00,194.6,97.95,161.3,True,2024-08-02 12:21:00,-29.55,7.569999999999997
2024-08-16,Friday,FALSE,09:24:00,96.0,24500CE,108.55,97.695,True,2024-08-16 09:31:00,184.0,49.6,174.8,True,2024-08-16 13:04:00,-30.29,24300PE,100.75,90.675,True,2024-08-16 12:05:00,96.35,46.0,48.95,False,,40.82,10.530000000000001
2024-08-23,Friday,FALSE,09:24:00,96.0,24900CE,111.7,100.53,True,2024-08-23 09:31:00,121.9,86.4,110.4,False,,-10.88,24800PE,110.55,99.495,True,2024-08-23 10:31:00,117.55,85.0,103.75,False,,-5.25,-16.130000000000003
2024-08-30,Friday,FALSE,09:24:00,100.0,25300CE,115.15,103.635,True,2024-08-30 10:02:00,127.95,96.9,124.05,False,,-21.45,25200PE,107.9,97.11000000000001,True,2024-08-30 11:12:00,104.45,71.8,73.65,False,,22.49,1.0399999999999991
2024-09-06,Friday,FALSE,09:24:00,100.0,25150CE,113.95,102.555,True,2024-09-06 09:37:00,110.25,46.15,50.1,False,,51.43,25050PE,109.6,98.64,True,2024-09-06 09:28:00,315.0,87.75,259.5,True,2024-09-06 09:37:00,-30.58,20.85
2024-09-13,Friday,FALSE,09:24:00,100.0,25400CE,109.5,98.55,True,2024-09-13 09:29:00,139.5,88.05,99.8,True,2024-09-13 11:09:00,-30.55,25250PE,110.6,99.53999999999999,True,2024-09-13 10:31:00,104.5,76.55,91.4,False,,7.14,-23.41
2024-09-20,Friday,FALSE,09:24:00,100.0,25600CE,108.6,97.74,True,2024-09-20 09:34:00,292.15,90.0,258.95,True,2024-09-20 09:55:00,-30.3,25350PE,100.55,90.495,True,2024-09-20 09:51:00,89.3,43.5,45.35,False,,44.24,13.940000000000001
2024-10-04,Friday,FALSE,09:24:00,100.0,25400CE,107.15,96.435,True,2024-10-04 13:00:00,115.9,44.0,50.45,False,,45.02,24950PE,107.2,96.48,True,2024-10-04 09:34:00,172.9,51.0,139.65,True,2024-10-04 13:00:00,-29.91,15.110000000000003
2024-10-11,Friday,FALSE,09:24:00,100.0,25100CE,111.9,100.71000000000001,True,2024-10-11 10:35:00,107.3,76.2,83.3,False,,16.4,24850PE,106.4,95.76,True,2024-10-11 09:28:00,131.25,77.05,98.6,True,2024-10-11 11:25:00,-29.69,-13.290000000000003
2024-10-18,Friday,FALSE,09:24:00,96.0,24750CE,110.6,99.53999999999999,False,,,,,,,0.0,24450PE,112.65,101.385,True,2024-10-18 09:30:00,97.65,24.25,27.4,False,,72.97,72.97
2024-10-25,Friday,FALSE,09:24:00,96.0,24500CE,110.95,99.855,True,2024-10-25 09:37:00,101.2,25.75,45.6,False,,53.26,24300PE,114.4,102.96000000000001,True,2024-10-25 09:27:00,300.9,95.65,191.0,True,2024-10-25 09:39:00,-31.92,21.339999999999996
2024-11-08,Friday,FALSE,09:24:00,96.0,24250CE,114.7,103.23,True,2024-11-08 11:48:00,126.6,88.4,100.7,False,,1.5,23950PE,120.75,108.675,True,2024-11-08 09:25:00,107.9,60.0,77.95,False,,29.64,31.14
