Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-04,Thursday,FALSE,09:44:00,280.0,71600CE,316.95,285.255,True,2024-01-04 09:52:00,426.9,286.65,424.9,True,2024-01-04 11:16:00,-89.14,71900PE,321.15,289.03499999999997,True,2024-01-04 10:04:00,309.6,105.95,107.0,False,,178.42,89.27999999999999
2024-01-11,Thursday,FALSE,09:44:00,280.0,71800CE,297.5,267.75,True,2024-01-11 09:55:00,288.5,110.85,177.0,False,,87.4,72000PE,302.65,272.385,True,2024-01-11 12:55:00,509.7,262.65,331.2,True,2024-01-11 14:09:00,-85.12,2.280000000000001
2024-01-18,Thursday,FALSE,09:44:00,280.0,71100CE,299.6,269.64000000000004,True,2024-01-18 09:48:00,560.0,175.65,387.95,True,2024-01-18 10:09:00,-84.26,70700PE,288.75,259.875,True,2024-01-18 10:09:00,330.0,44.1,74.15,False,,182.48,98.21999999999998
2024-01-24,Wednesday,FALSE,09:44:00,280.0,70700CE,283.7,255.32999999999998,True,2024-01-24 11:29:00,645.4,159.6,611.1,True,2024-01-24 11:36:00,-79.79,70300PE,289.1,260.19000000000005,True,2024-01-24 09:45:00,354.05,40.45,50.4,True,2024-01-24 12:28:00,-81.31,-161.10000000000002
2024-02-01,Thursday,FALSE,09:44:00,280.0,72300CE,283.05,254.745,True,2024-02-01 11:17:00,348.7,55.95,61.25,True,2024-02-01 11:27:00,-79.61,71300PE,287.15,258.435,True,2024-02-01 09:46:00,302.05,68.85,117.85,False,,137.35,57.739999999999995
2024-02-08,Thursday,FALSE,09:44:00,280.0,72500CE,324.45,292.005,True,2024-02-08 10:00:00,360.85,21.65,33.0,False,,255.35,72200PE,322.85,290.56500000000005,True,2024-02-08 10:04:00,975.6,269.15,748.7,True,2024-02-08 10:10:00,-90.8,164.55
2024-02-15,Thursday,FALSE,09:44:00,280.0,71900CE,321.25,289.125,True,2024-02-15 09:55:00,505.3,261.1,463.75,True,2024-02-15 10:07:00,-90.35,71600PE,312.4,281.15999999999997,True,2024-02-15 09:45:00,352.2,93.0,94.15,False,,183.5,93.15
2024-02-22,Thursday,FALSE,09:44:00,280.0,72700CE,300.0,270.0,True,2024-02-22 09:53:00,641.05,117.65,638.05,True,2024-02-22 14:01:00,-84.38,72500PE,307.4,276.65999999999997,True,2024-02-22 09:46:00,598.0,41.0,41.25,True,2024-02-22 09:53:00,-86.46,-170.83999999999997
2024-02-29,Thursday,FALSE,09:44:00,280.0,72600CE,293.0,263.7,True,2024-02-29 10:10:00,380.45,175.2,308.75,True,2024-02-29 11:15:00,-82.41,72200PE,306.55,275.89500000000004,True,2024-02-29 09:54:00,422.2,101.3,102.6,True,2024-02-29 10:11:00,-86.22,-168.63
2024-03-06,Wednesday,FALSE,09:44:00,280.0,73800CE,279.85,251.86500000000004,True,2024-03-06 09:45:00,558.95,128.85,507.0,True,2024-03-06 14:04:00,-78.71,73700PE,282.7,254.43,True,2024-03-06 13:41:00,282.7,78.9,85.9,False,,165.35,86.64
2024-03-14,Thursday,FALSE,09:44:00,280.0,72900CE,295.0,265.5,True,2024-03-14 09:51:00,680.15,269.8,397.65,True,2024-03-14 09:58:00,-82.97,72600PE,277.8,250.02,True,2024-03-14 09:45:00,282.2,50.9,60.05,False,,186.84,103.87
2024-03-21,Thursday,FALSE,09:44:00,280.0,72600CE,322.5,290.25,True,2024-03-21 09:47:00,438.65,213.7,315.0,True,2024-03-21 10:05:00,-90.7,72800PE,336.0,302.40000000000003,True,2024-03-21 10:04:00,469.1,204.2,206.05,True,2024-03-21 12:09:00,-94.5,-185.2
2024-03-27,Wednesday,FALSE,09:44:00,280.0,72800CE,328.9,296.01,False,,,,,,,0.0,73000PE,314.35,282.915,True,2024-03-27 09:58:00,286.75,140.35,146.9,False,,132.48,132.48
2024-04-04,Thursday,FALSE,09:44:00,280.0,74000CE,325.65,293.085,True,2024-04-04 09:53:00,560.1,148.35,460.0,True,2024-04-04 13:22:00,-91.59,74000PE,314.95,283.455,True,2024-04-04 09:50:00,641.0,98.1,101.5,True,2024-04-04 09:53:00,-88.58,-180.17000000000002
2024-04-10,Wednesday,FALSE,09:44:00,280.0,74900CE,292.8,263.52000000000004,True,2024-04-10 09:53:00,336.6,218.85,260.1,False,,0.13,74900PE,300.35,270.31500000000005,True,2024-04-10 10:16:00,297.7,185.95,210.0,False,,56.94,57.07
