Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-09-27,Friday,TRUE,10:14:00,15:28:00,85939.67,"('86000CE', '86000PE')",115.65,132.35,248.0,2024-09-27 10:58:00,255.0,85700CE,261.0,270.95,0.1,0.15,-27.900000000000002,257.58750000000003,229.68750000000003
2024-10-04,Friday,TRUE,10:14:00,15:28:00,82377.1,"('82700CE', '82000PE')",90.45,93.45,183.9,2024-10-04 10:26:00,240.0,82400PE,255.25,773.4,55.4,711.0,-20.68875,-79.765625,-100.454375
2024-10-11,Friday,TRUE,10:14:00,15:28:00,81648.7,"('81600CE', '81600PE')",116.1,109.65,225.75,2024-10-11 10:35:00,240.0,81200CE,286.85,331.55,181.4,182.2,-25.396875,101.06437500000004,75.66750000000005
2024-10-18,Friday,TRUE,10:14:00,15:28:00,80677.23,"('80800CE', '80600PE')",103.4,110.6,214.0,2024-10-18 10:21:00,240.0,80500CE,264.5,848.85,264.6,726.8,-24.075000000000003,-82.65625,-106.73125
2024-10-25,Friday,TRUE,10:14:00,15:28:00,79672.81,"('79900CE', '79600PE')",72.95,85.7,158.65,2024-10-25 10:48:00,225.0,79400CE,267.4,419.95,1.0,4.0,-17.848125000000003,-83.56249999999999,-101.41062499999998
2024-10-31,Thursday,TRUE,10:14:00,15:28:00,79700.9,"('79800CE', '79600PE')",85.2,78.55,163.75,2024-10-31 12:20:00,225.0,79200CE,278.55,314.05,157.15,190.15,-18.421875,84.918125,66.49625
2024-11-08,Friday,TRUE,10:14:00,15:28:00,79585.56,"('79600CE', '79600PE')",118.5,126.85,245.35,,225.0,,,,,,128.38312499999998,0.0,128.38312499999998
2024-11-14,Thursday,TRUE,10:14:00,15:28:00,77864.77,"('78100CE', '77600PE')",85.5,81.1,166.6,2024-11-14 11:06:00,225.0,77300CE,257.1,345.45,175.05,281.65,-18.7425,-80.34375000000001,-99.08625
2024-11-22,Friday,TRUE,10:14:00,15:28:00,77908.62,"('78600CE', '76900PE')",85.3,79.35,164.64999999999998,2024-11-22 10:22:00,225.0,78100CE,228.55,1213.65,114.8,1023.2,-18.523125,-71.421875,-89.945
2024-11-29,Friday,TRUE,10:14:00,15:28:00,79225.53,"('79800CE', '78400PE')",76.05,82.3,158.35,2024-11-29 10:25:00,225.0,79200PE,250.95,265.0,0.05,0.05,-17.814375000000002,247.76312499999997,229.94874999999996
2024-12-06,Friday,TRUE,10:14:00,15:28:00,81599.23,"('82000CE', '81000PE')",88.4,87.35,175.75,,240.0,,,,,,173.353125,0.0,173.353125
2024-12-13,Friday,TRUE,10:14:00,15:28:00,80659.23,"('80800CE', '80500PE')",93.25,99.3,192.55,2024-12-13 10:15:00,240.0,80400CE,263.95,1744.1,160.0,1737.0,-21.661875000000002,-82.48437499999999,-104.14624999999998
2024-12-20,Friday,TRUE,10:14:00,15:28:00,78836.55,"('80100CE', '77900PE')",81.0,83.4,164.4,2024-12-20 10:18:00,225.0,78700PE,228.35,713.25,38.55,661.3,-18.495,-71.359375,-89.854375
2024-12-27,Friday,TRUE,10:14:00,15:28:00,79014.14,"('79100CE', '78800PE')",88.1,76.55,164.64999999999998,,225.0,,,,,,62.44187499999999,0.0,62.44187499999999
