Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-03-13,Wednesday,FALSE,09:32:00,15:25:00,73774.67,"('74800CE', '72600PE')",78.95,83.65,162.60000000000002,2024-03-13 09:37:00,140.0,74400CE,166.65,1007.45,18.7,26.15,-18.2925,-52.078125,-70.370625
2024-03-20,Wednesday,FALSE,09:32:00,15:25:00,72135.36,"('73300CE', '71200PE')",86.2,81.0,167.2,2024-03-20 10:11:00,140.0,72700CE,146.95,253.45,94.9,165.8,-18.81,-45.92187499999999,-64.73187499999999
2024-03-26,Tuesday,FALSE,09:32:00,15:25:00,72630.58,"('73700CE', '71500PE')",75.1,73.45,148.55,,140.0,,,,,,72.293125,0.0,72.293125
2024-04-03,Wednesday,FALSE,09:32:00,15:25:00,73607.56,"('74400CE', '72800PE')",82.15,84.95,167.10000000000002,2024-04-03 10:05:00,140.0,73300PE,143.35,148.7,75.35,101.35,-18.798750000000005,40.208125,21.409374999999997
2024-04-09,Tuesday,FALSE,09:32:00,15:25:00,74913.09,"('75700CE', '73800PE')",86.05,88.3,174.35,,140.0,,,,,,57.270625,0.0,57.270625
2024-04-16,Tuesday,FALSE,09:32:00,15:25:00,73045.12,"('74100CE', '71600PE')",81.25,78.95,160.2,,140.0,,,,,,42.2475,0.0,42.2475
2024-04-24,Wednesday,FALSE,09:32:00,15:25:00,73916.71,"('74600CE', '73000PE')",84.15,83.2,167.35000000000002,2024-04-24 10:27:00,140.0,73500PE,150.9,176.95,117.4,150.6,-18.826875000000005,-1.5862499999999888,-20.413124999999994
2024-04-30,Tuesday,FALSE,09:32:00,15:25:00,74803.32,"('75700CE', '73500PE')",82.75,82.25,165.0,2024-04-30 09:37:00,140.0,75500CE,140.15,213.1,40.5,43.25,-18.5625,-43.796875,-62.359375
2024-05-08,Wednesday,FALSE,09:32:00,15:25:00,73317.31,"('74700CE', '72100PE')",72.8,73.65,146.45,,140.0,,,,,,78.86937499999999,0.0,78.86937499999999
2024-05-15,Wednesday,FALSE,09:32:00,15:25:00,73181.56,"('74200CE', '72000PE')",79.3,74.25,153.55,2024-05-15 10:08:00,140.0,73600CE,160.5,209.2,126.45,148.0,-17.274375000000003,-50.15625,-67.430625
2024-05-22,Wednesday,FALSE,09:32:00,15:25:00,74094.87,"('75200CE', '72900PE')",76.95,75.05,152.0,,140.0,,,,,,59.35,0.0,59.35
2024-05-29,Wednesday,FALSE,09:32:00,15:25:00,74948.37,"('76200CE', '73900PE')",81.25,82.2,163.45,2024-05-29 10:22:00,140.0,75600CE,142.05,186.55,102.35,114.3,-18.388125,-44.390625,-62.77875
2024-06-05,Wednesday,FALSE,09:32:00,15:25:00,72621.89,"('75900CE', '69000PE')",83.05,150.05,233.10000000000002,2024-06-05 09:34:00,140.0,75100CE,140.05,468.05,49.75,333.1,-26.223750000000003,-43.765625,-69.989375
2024-06-12,Wednesday,FALSE,09:32:00,15:25:00,76717.29,"('77800CE', '75500PE')",83.95,85.0,168.95,2024-06-12 10:03:00,150.0,76100PE,151.9,200.55,125.25,199.35,-19.006875,-47.46875,-66.47562500000001
2024-06-19,Wednesday,FALSE,09:32:00,15:25:00,77433.55,"('78200CE', '76500PE')",81.65,88.5,170.15,2024-06-19 10:14:00,150.0,77800CE,158.4,426.45,97.45,155.0,-19.141875,-49.5,-68.641875
2024-06-26,Wednesday,FALSE,09:32:00,15:25:00,77997.12,"('79000CE', '76500PE')",76.45,74.65,151.10000000000002,2024-06-26 10:56:00,150.0,77500PE,169.65,169.85,82.5,89.6,-16.998750000000005,77.92937500000001,60.930625000000006
2024-07-03,Wednesday,FALSE,09:32:00,15:25:00,79890.16,"('80800CE', '78600PE')",76.0,79.25,155.25,2024-07-03 09:51:00,150.0,79300PE,165.95,200.95,139.45,147.2,-17.465625,16.675625,-0.7899999999999991
2024-07-10,Wednesday,FALSE,09:32:00,15:25:00,80231.63,"('81000CE', '79400PE')",87.85,93.2,181.05,2024-07-10 10:10:00,160.0,80500CE,188.75,190.85,81.2,128.3,-20.368125,58.09062499999999,37.72249999999999
2024-07-16,Tuesday,FALSE,09:32:00,15:25:00,80792.24,"('81800CE', '79600PE')",86.7,89.9,176.60000000000002,,160.0,,,,,,61.992500000000014,0.0,61.992500000000014
2024-07-24,Wednesday,FALSE,09:32:00,15:25:00,80363.39,"('81500CE', '79300PE')",81.75,82.5,164.25,2024-07-24 09:41:00,160.0,80900CE,178.3,230.0,84.95,101.2,-18.478125000000002,74.87125,56.393125
2024-07-31,Wednesday,FALSE,09:32:00,15:25:00,81456.6,"('82500CE', '80500PE')",91.5,85.8,177.3,2024-07-31 10:23:00,160.0,81200PE,174.55,228.7,164.7,166.2,-19.94625,-54.546875,-74.49312499999999
2024-08-07,Wednesday,FALSE,09:32:00,15:25:00,79398.29,"('80900CE', '77600PE')",82.5,84.65,167.15,,150.0,,,,,,46.360625000000006,0.0,46.360625000000006
2024-08-13,Tuesday,FALSE,09:32:00,15:25:00,79602.78,"('80800CE', '78200PE')",85.75,84.3,170.05,2024-08-13 14:05:00,150.0,79800CE,161.0,193.15,142.0,170.85,-19.130625000000002,-11.862499999999994,-30.993124999999996
2024-08-21,Wednesday,FALSE,09:32:00,15:25:00,80641.87,"('81400CE', '79800PE')",92.55,96.8,189.35,2024-08-21 10:25:00,160.0,80500PE,178.9,256.3,145.0,153.9,-21.301875,-55.90625,-77.208125
2024-08-28,Wednesday,FALSE,09:32:00,15:25:00,81640.48,"('82400CE', '80900PE')",80.15,82.75,162.9,2024-08-28 11:20:00,160.0,81600PE,184.5,218.95,149.9,210.0,-18.32625,-27.80625,-46.1325
2024-09-04,Wednesday,FALSE,09:32:00,15:25:00,82038.81,"('82800CE', '81300PE')",94.1,102.3,196.39999999999998,,160.0,,,,,,6.344999999999983,0.0,6.344999999999983
2024-09-11,Wednesday,FALSE,09:32:00,15:25:00,81832.01,"('82400CE', '81100PE')",92.85,98.0,190.85,2024-09-11 09:43:00,160.0,81500PE,166.3,390.0,114.0,314.1,-21.470625000000002,-51.96875,-73.439375
2024-09-18,Wednesday,FALSE,09:32:00,15:25:00,83044.32,"('84000CE', '82000PE')",92.3,96.2,188.5,2024-09-18 09:51:00,160.0,82400PE,162.85,390.45,129.3,285.3,-21.20625,-50.890625,-72.096875
2024-09-25,Wednesday,FALSE,09:32:00,15:25:00,84919.05,"('85900CE', '83700PE')",87.2,87.55,174.75,,160.0,,,,,,34.765624999999986,0.0,34.765624999999986
2024-10-01,Tuesday,FALSE,09:32:00,15:25:00,84447.57,"('85800CE', '83200PE')",80.5,84.9,165.4,2024-10-01 10:35:00,160.0,84800CE,175.1,298.65,158.1,205.05,-18.6075,-54.71874999999999,-73.32624999999999
2024-10-09,Wednesday,FALSE,09:32:00,15:25:00,81754.33,"('83300CE', '79900PE')",84.3,83.05,167.35,,160.0,,,,,,66.35812499999999,0.0,66.35812499999999
2024-10-16,Wednesday,FALSE,09:32:00,15:25:00,81762.85,"('82700CE', '80900PE')",84.65,79.2,163.85000000000002,2024-10-16 09:43:00,160.0,81500PE,180.05,440.0,160.0,291.5,-18.433125,-56.265625,-74.69875
2024-10-23,Wednesday,FALSE,09:32:00,15:25:00,80240.92,"('81700CE', '78900PE')",81.9,83.55,165.45,2024-10-23 09:39:00,160.0,81000CE,166.0,308.0,86.5,94.15,-18.613124999999997,-51.875,-70.488125
2024-10-29,Tuesday,FALSE,09:32:00,15:25:00,79759.63,"('80900CE', '78500PE')",76.05,74.75,150.8,2024-10-29 09:48:00,150.0,80300CE,165.9,416.05,131.1,377.0,-16.965000000000003,-51.84375,-68.80875
2024-11-06,Wednesday,FALSE,09:32:00,15:25:00,79838.73,"('81400CE', '78300PE')",83.65,85.25,168.9,,150.0,,,,,,31.438750000000013,0.0,31.438750000000013
2024-11-12,Tuesday,FALSE,09:32:00,15:25:00,79558.95,"('80500CE', '78500PE')",80.25,75.75,156.0,2024-11-12 09:37:00,150.0,80100CE,151.0,252.0,47.9,52.65,-17.55,-47.1875,-64.7375
2024-11-19,Tuesday,FALSE,09:32:00,15:25:00,77996.08,"('79000CE', '76700PE')",86.15,81.35,167.5,2024-11-19 10:25:00,150.0,77600PE,164.8,570.0,115.05,525.75,-18.84375,-51.50000000000001,-70.34375
2024-11-27,Wednesday,FALSE,09:32:00,15:25:00,79967.27,"('81100CE', '78800PE')",83.75,86.95,170.7,2024-11-27 13:50:00,150.0,79900PE,151.45,205.65,147.45,182.2,-19.20375,-47.32812499999999,-66.53187499999999
2024-12-04,Wednesday,FALSE,09:32:00,15:25:00,81045.03,"('82500CE', '79000PE')",80.45,81.45,161.9,2024-12-04 11:56:00,160.0,81800CE,171.25,258.0,144.7,208.0,-18.21375,-53.515625,-71.729375
2024-12-11,Wednesday,FALSE,09:32:00,15:25:00,81527.36,"('82700CE', '80500PE')",89.6,88.0,177.6,,160.0,,,,,,50.97999999999999,0.0,50.97999999999999
2024-12-18,Wednesday,FALSE,09:32:00,15:25:00,80646.02,"('82700CE', '79200PE')",91.4,89.15,180.55,,160.0,,,,,,20.393125000000005,0.0,20.393125000000005
2024-12-24,Tuesday,FALSE,09:32:00,15:25:00,78433.98,"('79900CE', '77000PE')",77.8,77.0,154.8,2024-12-24 10:00:00,150.0,78000PE,167.1,195.55,110.15,139.25,-17.415000000000003,25.761249999999993,8.34624999999999
