Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-07-31,Wednesday,FALSE,10:26:00,15:25:00,25000.3,"('25100CE', '24800PE')",33.0,37.4,70.4,2024-07-31 11:10:00,50.0,25000CE,52.4,76.9,47.2,68.5,-7.744000000000001,-16.244,-23.988
2024-08-07,Wednesday,FALSE,10:26:00,15:25:00,24288.0,"('24450CE', '24000PE')",33.85,35.25,69.1,2024-08-07 10:30:00,48.0,24200PE,55.45,109.55,33.75,43.4,-7.601,-17.189500000000002,-24.7905
2024-08-13,Tuesday,FALSE,10:26:00,15:25:00,24337.0,"('24500CE', '24100PE')",33.6,29.45,63.05,2024-08-13 13:44:00,48.0,24300CE,51.1,53.7,29.55,33.4,-6.935499999999999,17.189000000000004,10.253500000000004
2024-08-21,Wednesday,FALSE,10:26:00,15:25:00,24787.5,"('24900CE', '24600PE')",23.4,24.75,48.15,2024-08-21 11:10:00,48.0,24700CE,67.1,106.45,64.05,100.95,-5.2965,-20.801,-26.097499999999997
2024-08-28,Wednesday,FALSE,10:26:00,15:25:00,25026.55,"('25100CE', '24950PE')",35.45,37.35,72.80000000000001,2024-08-28 11:17:00,50.0,25050PE,51.95,73.6,29.8,56.9,-8.008000000000001,-16.1045,-24.112500000000004
2024-09-04,Wednesday,FALSE,10:26:00,15:25:00,25202.1,"('25250CE', '24950PE')",29.5,24.95,54.45,2024-09-04 13:18:00,50.0,25150PE,64.2,81.0,50.95,55.3,-5.9895000000000005,8.258000000000006,2.2685000000000057
2024-09-11,Wednesday,FALSE,10:26:00,15:25:00,25048.0,"('25100CE', '24900PE')",35.05,36.55,71.6,2024-09-11 10:43:00,50.0,25050PE,71.05,212.85,49.6,168.6,-7.876,-22.025499999999997,-29.9015
2024-09-18,Wednesday,FALSE,10:26:00,15:25:00,25440.5,"('25600CE', '25150PE')",31.3,27.65,58.95,2024-09-18 10:41:00,50.0,25350PE,58.0,162.0,46.8,108.35,-6.484500000000001,-17.979999999999997,-24.464499999999997
2024-09-25,Wednesday,FALSE,10:26:00,15:25:00,25924.0,"('26050CE', '25750PE')",33.25,28.05,61.3,,50.0,,,,,,10.036999999999999,0.0,10.036999999999999
2024-10-01,Tuesday,FALSE,10:26:00,15:25:00,25960.0,"('26000CE', '25600PE')",28.75,31.8,60.55,2024-10-01 10:35:00,50.0,25850CE,51.9,108.65,43.85,56.55,-6.6605,-16.089,-22.749499999999998
2024-10-09,Wednesday,FALSE,10:26:00,15:25:00,25253.9,"('25400CE', '24800PE')",24.85,25.75,50.6,,50.0,,,,,,21.594,0.0,21.594
2024-10-16,Wednesday,FALSE,10:26:00,15:25:00,25138.3,"('25200CE', '24900PE')",32.2,26.65,58.85,2024-10-16 11:15:00,50.0,25050CE,56.55,96.75,32.95,33.8,-6.4735000000000005,-17.5305,-24.004
2024-10-23,Wednesday,FALSE,10:26:00,15:25:00,24545.5,"('24700CE', '24200PE')",32.65,30.6,63.25,2024-10-23 11:02:00,48.0,24450PE,49.35,109.95,42.3,87.0,-6.9575000000000005,-15.2985,-22.256
2024-10-30,Wednesday,FALSE,10:26:00,15:25:00,24420.0,"('24600CE', '24200PE')",28.85,28.95,57.8,,48.0,,,,,,26.422,0.0,26.422
2024-11-06,Wednesday,FALSE,10:26:00,15:25:00,24480.1,"('24600CE', '24100PE')",28.05,26.15,54.2,2024-11-06 10:29:00,48.0,24450CE,57.25,145.0,39.7,88.5,-5.962000000000001,-17.747500000000002,-23.709500000000002
2024-11-13,Wednesday,FALSE,10:26:00,15:25:00,23797.0,"('24000CE', '23450PE')",25.85,27.55,53.400000000000006,2024-11-13 14:35:00,46.0,23700CE,46.45,51.3,27.2,51.3,-5.8740000000000006,-5.3144999999999945,-11.188499999999994
2024-11-19,Tuesday,FALSE,10:26:00,15:25:00,23798.3,"('23950CE', '23500PE')",23.35,29.0,52.35,2024-11-19 14:53:00,46.0,23700CE,60.5,60.65,26.65,27.85,-5.758500000000001,32.045,26.2865
2024-11-27,Wednesday,FALSE,10:26:00,15:25:00,24195.65,"('24350CE', '24000PE')",31.1,27.65,58.75,2024-11-27 12:20:00,48.0,24200PE,56.2,59.25,28.45,34.4,-6.4625,21.238000000000003,14.775500000000003
2024-12-04,Wednesday,FALSE,10:26:00,15:25:00,24602.0,"('24750CE', '24150PE')",29.05,27.2,56.25,2024-12-04 11:56:00,48.0,24550CE,59.5,104.95,46.7,75.25,-6.1875,-18.444999999999997,-24.632499999999997
2024-12-11,Wednesday,FALSE,10:26:00,15:25:00,24747.0,"('24850CE', '24500PE')",29.05,31.35,60.400000000000006,,48.0,,,,,,20.49600000000001,0.0,20.49600000000001
2024-12-18,Wednesday,FALSE,10:26:00,15:25:00,24335.0,"('24550CE', '24050PE')",28.7,27.2,55.9,2024-12-18 12:36:00,48.0,24250CE,59.35,88.35,47.3,62.1,-6.149,-18.3985,-24.5475
2024-12-24,Tuesday,FALSE,10:26:00,15:25:00,23860.85,"('24050CE', '23650PE')",26.05,25.45,51.5,,46.0,,,,,,7.835000000000002,0.0,7.835000000000002
