Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-04,Thursday,FALSE,09:46:00,280.0,71600CE,307.95,277.155,True,2024-01-04 09:52:00,426.9,286.65,424.9,True,2024-01-04 10:14:00,-58.9,71900PE,325.0,292.5,True,2024-01-04 10:04:00,309.6,105.95,107.0,False,,181.84,122.94
2024-01-11,Thursday,FALSE,09:46:00,280.0,71800CE,298.0,268.2,True,2024-01-11 09:55:00,288.5,110.85,177.0,False,,87.85,72000PE,301.65,271.485,True,2024-01-11 12:55:00,509.7,262.65,331.2,True,2024-01-11 13:32:00,-57.69,30.159999999999997
2024-01-18,Thursday,FALSE,09:46:00,280.0,71000CE,316.9,285.21,True,2024-01-18 09:51:00,636.65,212.6,458.05,True,2024-01-18 10:09:00,-60.61,70700PE,318.0,286.2,True,2024-01-18 10:07:00,330.0,44.1,74.15,False,,208.47,147.86
2024-01-24,Wednesday,FALSE,09:46:00,280.0,70800CE,285.1,256.59000000000003,True,2024-01-24 11:26:00,563.45,135.45,530.0,True,2024-01-24 14:05:00,-54.53,70500PE,298.35,268.51500000000004,True,2024-01-24 09:55:00,463.6,55.5,67.45,True,2024-01-24 11:30:00,-57.06,-111.59
2024-02-01,Thursday,FALSE,09:46:00,280.0,72400CE,277.95,250.155,True,2024-02-01 09:47:00,414.75,44.1,46.9,True,2024-02-01 10:07:00,-53.16,71400PE,289.45,260.505,True,2024-02-01 10:00:00,340.8,90.6,146.05,True,2024-02-01 11:17:00,-55.36,-108.52
2024-02-08,Thursday,FALSE,09:46:00,280.0,72500CE,309.15,278.235,True,2024-02-08 10:07:00,285.7,21.65,33.0,False,,241.76,72100PE,307.15,276.435,True,2024-02-08 09:58:00,877.2,234.05,663.6,True,2024-02-08 10:10:00,-58.74,183.01999999999998
2024-02-15,Thursday,FALSE,09:46:00,280.0,71900CE,322.65,290.385,True,2024-02-15 09:55:00,505.3,261.1,463.75,True,2024-02-15 10:06:00,-61.71,71600PE,303.75,273.375,True,2024-02-15 09:48:00,352.2,93.0,94.15,True,2024-02-15 09:55:00,-58.09,-119.80000000000001
2024-02-22,Thursday,FALSE,09:46:00,280.0,72700CE,323.15,290.835,True,2024-02-22 09:53:00,641.05,117.65,638.05,True,2024-02-22 14:01:00,-61.8,72600PE,321.6,289.44000000000005,True,2024-02-22 13:49:00,294.0,50.4,51.0,False,,234.82,173.01999999999998
2024-02-29,Thursday,FALSE,09:46:00,280.0,72600CE,299.9,269.90999999999997,True,2024-02-29 10:10:00,380.45,175.2,308.75,True,2024-02-29 11:14:00,-57.36,72200PE,304.7,274.23,True,2024-02-29 09:54:00,422.2,101.3,102.6,True,2024-02-29 10:08:00,-58.27,-115.63
2024-03-06,Wednesday,FALSE,09:46:00,280.0,73700CE,321.75,289.575,True,2024-03-06 09:49:00,639.85,159.65,589.5,True,2024-03-06 10:18:00,-61.53,73700PE,302.45,272.205,True,2024-03-06 13:41:00,282.7,78.9,85.9,False,,182.9,121.37
2024-03-14,Thursday,FALSE,09:46:00,280.0,72900CE,304.8,274.32,True,2024-03-14 09:51:00,680.15,269.8,397.65,True,2024-03-14 09:57:00,-58.29,72700PE,292.0,262.8,True,2024-03-14 09:56:00,297.65,65.0,76.2,False,,183.32,125.03
2024-03-21,Thursday,FALSE,09:46:00,280.0,72600CE,322.7,290.43,True,2024-03-21 09:47:00,438.65,213.7,315.0,True,2024-03-21 10:04:00,-61.72,72800PE,334.95,301.455,True,2024-03-21 10:04:00,469.1,204.2,206.05,True,2024-03-21 12:06:00,-64.06,-125.78
2024-03-27,Wednesday,FALSE,09:46:00,280.0,72800CE,322.15,289.935,False,,,,,,,0.0,73000PE,318.8,286.92,True,2024-03-27 09:58:00,286.75,140.35,146.9,False,,136.43,136.43
2024-04-04,Thursday,FALSE,09:46:00,280.0,74000CE,329.7,296.73,True,2024-04-04 09:53:00,560.1,148.35,460.0,True,2024-04-04 12:46:00,-63.06,74000PE,312.95,281.655,True,2024-04-04 09:50:00,641.0,98.1,101.5,True,2024-04-04 09:53:00,-59.85,-122.91
2024-04-10,Wednesday,FALSE,09:46:00,280.0,74900CE,301.05,270.945,True,2024-04-10 09:53:00,336.6,218.85,260.1,True,2024-04-10 15:07:00,-57.58,74900PE,287.2,258.48,True,2024-04-10 11:04:00,297.7,185.95,210.0,False,,45.25,-12.329999999999998
2024-04-18,Thursday,FALSE,09:46:00,280.0,73000CE,318.35,286.51500000000004,True,2024-04-18 10:08:00,548.55,100.05,137.05,True,2024-04-18 11:05:00,-60.88,73000PE,297.0,267.3,True,2024-04-18 09:56:00,614.05,110.3,474.95,True,2024-04-18 10:08:00,-56.8,-117.68
2024-04-25,Thursday,FALSE,09:46:00,280.0,73900CE,304.9,274.40999999999997,True,2024-04-25 09:51:00,708.95,208.8,543.55,True,2024-04-25 10:07:00,-58.31,73900PE,287.25,258.52500000000003,True,2024-04-25 09:55:00,346.45,89.4,107.9,True,2024-04-25 10:51:00,-54.94,-113.25
2024-05-02,Thursday,FALSE,09:46:00,280.0,74800CE,292.55,263.295,True,2024-05-02 09:48:00,330.0,153.9,172.65,True,2024-05-02 10:07:00,-55.95,74700PE,310.1,279.09000000000003,True,2024-05-02 10:11:00,344.35,192.95,232.9,True,2024-05-02 11:18:00,-59.31,-115.26
2024-05-09,Thursday,FALSE,09:46:00,280.0,73400CE,284.45,256.005,True,2024-05-09 10:00:00,279.0,33.0,34.5,False,,218.3,73200PE,290.25,261.225,True,2024-05-09 09:55:00,860.25,272.25,831.95,True,2024-05-09 09:58:00,-55.51,162.79000000000002
2024-05-16,Thursday,FALSE,09:46:00,280.0,73200CE,327.9,295.11,True,2024-05-16 09:51:00,625.65,107.75,605.7,True,2024-05-16 09:57:00,-62.71,73100PE,321.6,289.44000000000005,True,2024-05-16 09:55:00,623.85,62.2,73.3,True,2024-05-16 10:21:00,-61.51,-124.22
2024-05-23,Thursday,FALSE,09:46:00,280.0,74600CE,313.4,282.06,True,2024-05-23 10:02:00,901.5,247.0,878.4,True,2024-05-23 10:20:00,-59.94,74500PE,320.65,288.585,True,2024-05-23 10:20:00,344.95,42.25,44.2,False,,240.78,180.84
2024-05-30,Thursday,FALSE,09:46:00,280.0,74500CE,311.7,280.53,True,2024-05-30 09:59:00,308.25,83.4,110.95,False,,166.07,74000PE,314.3,282.87,True,2024-05-30 10:36:00,468.05,192.1,334.4,True,2024-05-30 14:36:00,-60.11,105.96
2024-06-06,Thursday,FALSE,09:46:00,280.0,75500CE,297.75,267.975,True,2024-06-06 09:48:00,465.0,95.0,221.35,True,2024-06-06 10:15:00,-56.94,74300PE,291.8,262.62,True,2024-06-06 10:03:00,402.05,78.0,80.05,True,2024-06-06 11:47:00,-55.81,-112.75
2024-06-13,Thursday,FALSE,09:46:00,300.0,76800CE,329.45,296.505,True,2024-06-13 10:27:00,342.95,200.3,227.75,False,,65.05,76800PE,338.0,304.2,True,2024-06-13 09:56:00,339.25,180.75,215.5,False,,84.9,149.95
2024-06-20,Thursday,FALSE,09:46:00,300.0,77300CE,308.15,277.335,True,2024-06-20 09:48:00,590.0,226.65,372.9,True,2024-06-20 10:22:00,-58.93,77200PE,307.6,276.84000000000003,True,2024-06-20 09:59:00,342.35,99.4,129.0,True,2024-06-20 10:05:00,-58.83,-117.75999999999999
2024-06-27,Thursday,FALSE,09:46:00,300.0,78700CE,321.4,289.26,True,2024-06-27 10:43:00,765.25,272.75,708.05,True,2024-06-27 10:51:00,-61.47,78600PE,330.25,297.225,True,2024-06-27 09:56:00,380.1,88.0,95.55,True,2024-06-27 10:44:00,-63.16,-124.63
2024-07-04,Thursday,FALSE,09:46:00,320.0,80200CE,373.9,336.51,True,2024-07-04 10:12:00,360.0,131.8,155.9,False,,176.4,80400PE,360.7,324.63,False,,,,,,,0.0,176.4
2024-07-11,Thursday,FALSE,09:46:00,300.0,79900CE,296.3,266.67,True,2024-07-11 10:12:00,329.8,108.55,327.15,True,2024-07-11 15:25:00,-56.67,80000PE,312.3,281.07,True,2024-07-11 09:47:00,593.0,220.3,221.35,True,2024-07-11 10:13:00,-59.73,-116.4
2024-07-18,Thursday,FALSE,09:46:00,320.0,80600CE,366.0,329.40000000000003,True,2024-07-18 10:59:00,916.65,241.25,812.65,True,2024-07-18 12:12:00,-70.0,80800PE,370.0,333.0,True,2024-07-18 09:49:00,498.75,98.0,104.1,True,2024-07-18 11:13:00,-70.76,-140.76
2024-07-25,Thursday,FALSE,09:46:00,300.0,79600CE,347.5,312.75,False,,,,,,,0.0,79700PE,356.55,320.89500000000004,True,2024-07-25 09:54:00,325.5,106.0,124.9,False,,191.98,191.98
2024-08-01,Thursday,FALSE,09:46:00,320.0,81900CE,351.2,316.08,True,2024-08-01 10:27:00,331.5,160.75,235.25,False,,76.88,82100PE,375.9,338.31,True,2024-08-01 09:49:00,529.95,328.95,402.45,True,2024-08-01 09:54:00,-71.89,4.989999999999995
2024-08-08,Thursday,FALSE,09:46:00,300.0,79600CE,309.4,278.46,True,2024-08-08 09:59:00,440.9,120.75,133.0,True,2024-08-08 12:13:00,-59.17,79000PE,320.6,288.54,True,2024-08-08 09:49:00,534.0,178.0,437.95,True,2024-08-08 09:59:00,-61.31,-120.48
2024-08-14,Wednesday,FALSE,09:46:00,300.0,79200CE,326.85,294.165,True,2024-08-14 09:53:00,336.55,227.0,292.7,False,,-2.21,79000PE,316.25,284.625,True,2024-08-14 10:18:00,332.1,203.0,262.85,False,,18.22,16.009999999999998
2024-08-22,Thursday,FALSE,09:46:00,320.0,80900CE,357.45,321.705,True,2024-08-22 09:49:00,380.4,285.65,362.9,False,,-45.22,81200PE,333.0,299.7,True,2024-08-22 10:38:00,314.55,251.45,299.75,False,,-3.8,-49.019999999999996
2024-08-29,Thursday,FALSE,09:46:00,320.0,81700CE,374.25,336.825,True,2024-08-29 14:03:00,618.45,244.0,574.65,True,2024-08-29 14:11:00,-71.58,82100PE,397.05,357.345,True,2024-08-29 09:50:00,486.25,189.25,198.35,True,2024-08-29 14:04:00,-75.94,-147.51999999999998
2024-09-05,Thursday,FALSE,09:46:00,320.0,82200CE,379.05,341.14500000000004,True,2024-09-05 10:10:00,353.35,251.0,258.0,False,,78.88,82600PE,381.85,343.665,False,,,,,,,0.0,78.88
2024-09-12,Thursday,FALSE,09:46:00,320.0,81700CE,360.75,324.675,True,2024-09-12 09:54:00,1369.65,250.0,1073.5,True,2024-09-12 14:01:00,-68.99,82000PE,350.0,315.0,True,2024-09-12 09:48:00,629.9,54.3,64.3,True,2024-09-12 09:54:00,-66.94,-135.93
2024-09-19,Thursday,FALSE,09:46:00,320.0,83600CE,357.35,321.615,True,2024-09-19 09:50:00,305.15,102.0,156.7,False,,160.89,83800PE,345.6,311.04,False,,,,,,,0.0,160.89
2024-09-26,Thursday,FALSE,09:46:00,340.0,85200CE,377.8,340.02000000000004,False,,,,,,,0.0,85400PE,388.15,349.335,True,2024-09-26 10:00:00,417.25,118.65,147.55,False,,197.42,197.42
2024-10-03,Thursday,FALSE,09:46:00,320.0,83900CE,329.85,296.865,True,2024-10-03 09:54:00,289.3,21.05,23.75,False,,269.4,83600PE,340.0,306.0,False,,,,,,,0.0,269.4
2024-10-10,Thursday,FALSE,09:46:00,320.0,81700CE,340.0,306.0,True,2024-10-10 11:39:00,371.1,240.0,271.5,True,2024-10-10 11:55:00,-65.02,81500PE,324.0,291.6,True,2024-10-10 09:48:00,331.75,159.45,255.9,False,,32.06,-32.959999999999994
2024-10-17,Thursday,FALSE,09:46:00,320.0,81300CE,324.9,292.40999999999997,True,2024-10-17 09:50:00,343.2,140.6,153.35,False,,135.4,81200PE,317.4,285.65999999999997,True,2024-10-17 10:00:00,358.75,231.0,305.7,True,2024-10-17 11:28:00,-60.7,74.7
