Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-02,Tuesday,FALSE,09:36:00,280.0,72400CE,311.3,280.17,True,2024-01-02 09:56:00,275.15,161.75,169.6,False,,107.07,72000PE,313.35,282.01500000000004,True,2024-01-02 09:39:00,651.45,262.5,430.25,True,2024-01-02 09:56:00,-59.93,47.13999999999999
2024-01-09,Tuesday,FALSE,09:36:00,280.0,71900CE,319.25,287.325,True,2024-01-09 09:45:00,480.0,127.7,174.5,True,2024-01-09 10:18:00,-61.06,71700PE,328.25,295.425,True,2024-01-09 09:37:00,549.85,192.2,480.8,True,2024-01-09 09:41:00,-62.78,-123.84
2024-01-16,Tuesday,FALSE,09:36:00,280.0,73500CE,293.0,263.7,True,2024-01-16 12:48:00,281.3,169.55,212.6,False,,47.8,72800PE,285.55,256.995,True,2024-01-16 09:46:00,375.3,208.35,262.6,True,2024-01-16 13:32:00,-54.61,-6.810000000000002
2024-01-20,Saturday,FALSE,09:36:00,280.0,72400CE,313.65,282.28499999999997,True,2024-01-20 09:59:00,302.45,139.15,171.95,False,,106.81,71500PE,321.0,288.90000000000003,True,2024-01-20 10:44:00,499.7,267.85,400.4,True,2024-01-20 12:35:00,-61.39,45.42
2024-01-30,Tuesday,FALSE,09:36:00,280.0,73100CE,291.2,262.08,True,2024-01-30 09:55:00,299.0,97.15,112.9,False,,145.9,70700PE,293.1,263.79,True,2024-01-30 09:42:00,413.0,234.0,368.1,True,2024-01-30 11:07:00,-56.06,89.84
2024-02-06,Tuesday,FALSE,09:36:00,280.0,72600CE,307.5,276.75,True,2024-02-06 10:28:00,408.05,240.85,360.0,True,2024-02-06 11:34:00,-58.81,71100PE,303.4,273.06,True,2024-02-06 09:49:00,340.0,176.45,179.5,True,2024-02-06 10:30:00,-58.03,-116.84
2024-02-13,Tuesday,FALSE,09:36:00,280.0,71900CE,293.75,264.375,True,2024-02-13 09:44:00,395.15,229.1,335.8,True,2024-02-13 09:57:00,-56.18,70600PE,293.1,263.79,True,2024-02-13 09:55:00,276.4,144.15,166.2,False,,94.29,38.11000000000001
2024-02-20,Tuesday,FALSE,09:36:00,280.0,73100CE,299.6,269.64000000000004,False,,,,,,,0.0,72000PE,302.3,272.07,True,2024-02-20 09:43:00,338.7,158.95,163.55,True,2024-02-20 09:55:00,-57.81,-57.81
2024-02-27,Tuesday,FALSE,09:36:00,280.0,73500CE,293.7,264.33,True,2024-02-27 10:13:00,384.8,247.5,307.95,True,2024-02-27 12:49:00,-56.17,72200PE,290.15,261.135,True,2024-02-27 09:50:00,298.2,172.8,182.95,False,,74.92,18.75
2024-03-04,Monday,FALSE,09:36:00,280.0,74400CE,288.95,260.055,True,2024-03-04 09:48:00,310.75,182.6,202.4,False,,54.4,73300PE,284.4,255.95999999999998,True,2024-03-04 10:04:00,301.3,211.65,229.1,False,,23.66,78.06
2024-03-12,Tuesday,FALSE,09:36:00,280.0,74200CE,317.65,285.885,True,2024-03-12 10:43:00,320.15,164.6,248.3,False,,34.01,73700PE,335.2,301.68,True,2024-03-12 09:45:00,565.0,269.35,375.65,True,2024-03-12 10:44:00,-64.11,-30.1
2024-03-19,Tuesday,FALSE,09:36:00,280.0,72900CE,293.0,263.7,True,2024-03-19 09:58:00,268.1,134.1,141.1,False,,119.3,72100PE,301.9,271.71,True,2024-03-19 09:44:00,464.8,263.75,418.65,True,2024-03-19 09:58:00,-57.74,61.559999999999995
2024-04-02,Tuesday,FALSE,09:36:00,280.0,74300CE,306.8,276.12,True,2024-04-02 09:46:00,284.3,197.55,250.85,False,,21.82,73800PE,287.8,259.02000000000004,False,,,,,,,0.0,21.82
2024-04-08,Monday,FALSE,09:36:00,280.0,74900CE,312.8,281.52000000000004,False,,,,,,,0.0,74200PE,309.35,278.415,True,2024-04-08 11:12:00,279.3,208.65,237.1,False,,37.83,37.83
2024-04-15,Monday,FALSE,09:36:00,280.0,74100CE,309.25,278.325,True,2024-04-15 13:02:00,277.9,195.75,204.75,False,,70.1,72800PE,304.5,274.05,True,2024-04-15 09:50:00,271.25,140.5,221.45,False,,49.17,119.27
2024-04-23,Tuesday,FALSE,09:36:00,280.0,74000CE,312.8,281.52000000000004,True,2024-04-23 10:47:00,335.75,259.6,272.4,False,,5.6,73600PE,306.95,276.255,True,2024-04-23 10:07:00,344.25,252.0,316.8,True,2024-04-23 10:49:00,-58.7,-53.1
2024-04-29,Monday,FALSE,09:36:00,280.0,74700CE,283.45,255.105,True,2024-04-29 09:46:00,459.45,230.1,390.2,True,2024-04-29 10:30:00,-54.21,73900PE,284.0,255.6,True,2024-04-29 10:18:00,265.3,170.7,186.8,False,,65.6,11.389999999999993
2024-05-07,Tuesday,FALSE,09:36:00,280.0,74300CE,307.15,276.435,True,2024-05-07 09:49:00,284.55,137.3,189.55,False,,83.43,73600PE,292.4,263.15999999999997,False,,,,,,,0.0,83.43
2024-05-14,Tuesday,FALSE,09:36:00,280.0,73300CE,288.0,259.2,True,2024-05-14 10:01:00,453.55,235.0,348.0,True,2024-05-14 10:44:00,-55.08,72500PE,296.15,266.53499999999997,True,2024-05-14 09:56:00,349.2,147.45,167.9,True,2024-05-14 10:05:00,-56.64,-111.72
2024-05-21,Tuesday,FALSE,09:36:00,280.0,74300CE,320.15,288.135,True,2024-05-21 10:01:00,428.75,286.7,326.45,True,2024-05-21 11:08:00,-61.23,73500PE,305.65,275.085,True,2024-05-21 10:25:00,303.2,154.45,214.5,False,,57.15,-4.079999999999998
2024-05-28,Tuesday,FALSE,09:36:00,300.0,75900CE,321.2,289.08,True,2024-05-28 10:10:00,368.95,222.35,236.9,True,2024-05-28 10:20:00,-61.43,75200PE,333.4,300.06,True,2024-05-28 10:21:00,417.6,291.0,363.45,True,2024-05-28 11:31:00,-63.76,-125.19
2024-06-04,Tuesday,FALSE,09:36:00,280.0,78500CE,309.35,278.415,True,2024-06-04 10:00:00,378.6,80.0,101.0,True,2024-06-04 10:03:00,-59.16,72000PE,580.2,522.1800000000001,True,2024-06-04 09:47:00,2800.0,271.15,1084.75,True,2024-06-04 10:45:00,-110.96,-170.12
2024-06-11,Tuesday,FALSE,09:36:00,300.0,77100CE,313.9,282.51,True,2024-06-11 09:37:00,423.25,229.0,246.85,True,2024-06-11 09:51:00,-60.03,75800PE,320.6,288.54,True,2024-06-11 09:45:00,296.55,140.0,200.05,False,,84.88,24.849999999999994
2024-06-18,Tuesday,FALSE,09:36:00,300.0,77400CE,322.15,289.935,True,2024-06-18 10:19:00,323.1,273.6,302.25,False,,-15.94,77100PE,343.05,308.745,True,2024-06-18 09:48:00,368.05,288.15,311.3,False,,-6.41,-22.35
2024-06-25,Tuesday,FALSE,09:36:00,300.0,77700CE,319.35,287.415,False,,,,,,,0.0,77200PE,326.25,293.625,True,2024-06-25 09:47:00,329.0,165.3,178.75,False,,111.2,111.2
2024-07-02,Tuesday,FALSE,09:36:00,300.0,79800CE,320.45,288.405,True,2024-07-02 09:44:00,390.45,217.5,275.1,True,2024-07-02 11:00:00,-61.29,79100PE,335.75,302.175,True,2024-07-02 10:02:00,412.3,236.95,288.6,True,2024-07-02 12:46:00,-64.21,-125.5
2024-07-09,Tuesday,FALSE,09:36:00,320.0,80200CE,347.05,312.345,False,,,,,,,0.0,80000PE,336.6,302.94000000000005,True,2024-07-09 09:43:00,332.6,214.5,241.0,False,,58.15,58.15
2024-07-15,Monday,FALSE,09:36:00,320.0,81000CE,334.6,301.14000000000004,True,2024-07-15 09:40:00,375.0,265.7,320.85,True,2024-07-15 10:41:00,-63.99,80400PE,353.0,317.7,True,2024-07-15 10:41:00,341.95,290.0,317.4,False,,-3.67,-67.66
2024-07-23,Tuesday,FALSE,09:36:00,320.0,81800CE,328.6,295.74,True,2024-07-23 10:14:00,380.4,71.5,96.85,True,2024-07-23 11:07:00,-62.84,79300PE,336.85,303.165,True,2024-07-23 11:01:00,659.45,80.55,114.15,True,2024-07-23 12:17:00,-64.42,-127.26
2024-07-30,Tuesday,FALSE,09:36:00,320.0,81600CE,360.85,324.76500000000004,True,2024-07-30 09:48:00,485.3,300.5,337.65,True,2024-07-30 10:36:00,-69.01,81200PE,343.45,309.105,True,2024-07-30 09:44:00,367.85,171.7,249.65,False,,55.59,-13.420000000000002
2024-08-06,Tuesday,FALSE,09:36:00,300.0,80300CE,327.4,294.65999999999997,True,2024-08-06 09:44:00,372.8,104.7,139.95,True,2024-08-06 09:49:00,-62.62,78900PE,333.55,300.195,True,2024-08-06 10:00:00,803.05,296.6,674.9,True,2024-08-06 10:11:00,-63.79,-126.41
2024-08-12,Monday,FALSE,09:36:00,300.0,80100CE,312.3,281.07,True,2024-08-12 09:43:00,563.6,227.7,294.45,True,2024-08-12 10:43:00,-59.73,78800PE,306.7,276.03,True,2024-08-12 10:17:00,286.75,159.45,225.25,False,,47.33,-12.399999999999999
2024-08-20,Tuesday,FALSE,09:36:00,320.0,80700CE,366.3,329.67,False,,,,,,,0.0,80600PE,367.3,330.57,True,2024-08-20 09:40:00,343.0,231.05,295.2,False,,31.24,31.24
2024-08-27,Tuesday,FALSE,09:36:00,320.0,81700CE,350.7,315.63,False,,,,,,,0.0,81600PE,346.35,311.71500000000003,True,2024-08-27 09:51:00,322.15,218.0,282.5,False,,25.32,25.32
2024-09-03,Tuesday,FALSE,09:36:00,320.0,82600CE,331.95,298.755,True,2024-09-03 11:15:00,404.25,307.7,325.9,True,2024-09-03 13:16:00,-63.49,82500PE,348.8,313.92,True,2024-09-03 12:40:00,330.6,280.1,328.4,False,,-18.4,-81.89
2024-09-10,Tuesday,FALSE,09:36:00,320.0,81600CE,370.7,333.63,True,2024-09-10 09:47:00,717.1,287.45,522.95,True,2024-09-10 11:15:00,-70.9,81700PE,357.85,322.06500000000005,True,2024-09-10 11:19:00,348.6,175.0,235.15,False,,82.89,11.989999999999995
