Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-01,Monday,FALSE,09:20:00,84.0,21750CE,105.0,94.5,True,2024-01-01 15:22:00,97.8,88.0,90.35,False,,3.21,21700PE,111.5,100.35000000000001,True,2024-01-01 09:35:00,114.15,36.15,84.95,False,,14.4,17.61
2024-01-08,Monday,FALSE,09:20:00,84.0,21750CE,88.35,79.515,True,2024-01-08 09:33:00,93.75,26.4,26.7,False,,52.02,21700PE,90.3,81.27,True,2024-01-08 09:23:00,228.0,78.55,218.4,True,2024-01-08 09:33:00,-17.07,34.95
2024-01-15,Monday,FALSE,09:20:00,88.0,22100CE,107.05,96.345,True,2024-01-15 09:45:00,129.85,71.25,120.75,True,2024-01-15 14:05:00,-20.23,22000PE,97.6,87.84,True,2024-01-15 09:28:00,135.0,62.35,63.65,True,2024-01-15 09:48:00,-18.45,-38.68
2024-01-20,Saturday,FALSE,09:20:00,84.0,21850CE,85.25,76.72500000000001,True,2024-01-20 09:29:00,79.5,38.2,47.85,False,,28.11,21650PE,88.8,79.92,False,,,,,,,0.0,28.11
2024-01-29,Monday,FALSE,09:20:00,84.0,21800CE,87.1,78.39,False,,,,,,,0.0,21350PE,92.45,83.205,True,2024-01-29 09:25:00,95.0,39.15,40.9,False,,41.47,41.47
2024-02-05,Monday,FALSE,09:20:00,84.0,22000CE,92.75,83.47500000000001,True,2024-02-05 14:27:00,90.95,44.15,50.25,False,,32.39,21700PE,91.4,82.26,True,2024-02-05 09:25:00,154.8,52.65,123.25,True,2024-02-05 10:21:00,-17.27,15.120000000000001
2024-02-12,Monday,FALSE,09:20:00,84.0,21900CE,103.35,93.015,True,2024-02-12 09:40:00,92.2,38.1,44.5,False,,47.58,21700PE,97.9,88.11000000000001,False,,,,,,,0.0,47.58
2024-02-19,Monday,FALSE,09:20:00,88.0,22200CE,89.05,80.145,True,2024-02-19 09:30:00,144.95,62.35,91.0,True,2024-02-19 10:57:00,-16.83,21950PE,91.3,82.17,True,2024-02-19 10:23:00,90.95,51.7,71.8,False,,9.55,-7.279999999999998
2024-02-26,Monday,FALSE,09:20:00,88.0,22300CE,95.3,85.77,True,2024-02-26 09:52:00,87.5,58.6,64.95,False,,19.96,22100PE,100.4,90.36000000000001,True,2024-02-26 09:44:00,151.9,88.45,113.75,True,2024-02-26 09:51:00,-18.98,0.9800000000000004
2024-03-04,Monday,FALSE,09:20:00,88.0,22500CE,105.5,94.95,True,2024-03-04 09:23:00,103.65,65.0,73.9,False,,20.1,22350PE,103.45,93.105,True,2024-03-04 10:32:00,123.6,90.3,102.15,True,2024-03-04 10:55:00,-19.55,0.5500000000000007
2024-03-11,Monday,FALSE,09:20:00,88.0,22550CE,105.1,94.59,True,2024-03-11 09:33:00,96.25,38.55,41.35,False,,52.29,22450PE,106.2,95.58,False,,,,,,,0.0,52.29
