Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-03,Wednesday,FALSE,09:40:00,84.0,21550CE,98.05,88.245,True,2024-01-03 09:45:00,112.8,29.0,36.5,True,2024-01-03 10:04:00,-18.53,21600PE,90.0,81.0,True,2024-01-03 09:53:00,136.65,57.5,109.55,True,2024-01-03 10:20:00,-17.01,-35.540000000000006
2024-01-10,Wednesday,FALSE,09:40:00,84.0,21500CE,93.8,84.42,True,2024-01-10 10:06:00,200.5,58.0,176.25,True,2024-01-10 10:15:00,-17.73,21550PE,98.35,88.515,True,2024-01-10 09:43:00,129.55,16.8,17.7,True,2024-01-10 12:45:00,-18.59,-36.32
2024-01-17,Wednesday,FALSE,09:40:00,84.0,21800CE,104.9,94.41000000000001,True,2024-01-17 09:52:00,100.05,11.6,13.75,False,,79.72,21850PE,99.4,89.46000000000001,True,2024-01-17 09:51:00,313.75,93.4,289.4,True,2024-01-17 09:53:00,-18.79,60.93
2024-01-24,Wednesday,FALSE,09:40:00,84.0,21350CE,91.7,82.53,True,2024-01-24 09:41:00,180.8,48.75,166.75,True,2024-01-24 09:46:00,-17.33,21250PE,94.6,85.14,True,2024-01-24 09:45:00,124.4,12.2,15.0,True,2024-01-24 11:32:00,-17.88,-35.209999999999994
2024-01-31,Wednesday,FALSE,09:40:00,84.0,21700CE,96.3,86.67,True,2024-01-31 10:00:00,166.0,83.3,140.65,True,2024-01-31 10:07:00,-18.2,21450PE,92.0,82.8,True,2024-01-31 09:43:00,94.45,29.1,38.2,False,,43.77,25.570000000000004
2024-02-07,Wednesday,FALSE,09:40:00,88.0,22050CE,98.6,88.74,True,2024-02-07 09:42:00,88.0,24.95,39.85,False,,48.0,22000PE,89.2,80.28,False,,,,,,,0.0,48.0
2024-02-14,Wednesday,FALSE,09:40:00,84.0,21550CE,102.75,92.47500000000001,True,2024-02-14 09:42:00,381.3,90.3,338.8,True,2024-02-14 09:53:00,-19.42,21550PE,93.8,84.42,True,2024-02-14 09:51:00,91.65,9.1,9.85,False,,73.73,54.31
2024-02-21,Wednesday,FALSE,09:40:00,88.0,22200CE,107.05,96.345,True,2024-02-21 10:12:00,103.6,14.65,17.45,False,,77.93,22250PE,118.7,106.83,True,2024-02-21 09:53:00,291.95,79.05,267.8,True,2024-02-21 10:19:00,-22.43,55.50000000000001
2024-02-28,Wednesday,FALSE,09:40:00,88.0,22200CE,95.55,85.995,True,2024-02-28 09:57:00,104.1,13.25,13.6,True,2024-02-28 10:10:00,-18.06,22200PE,99.25,89.325,True,2024-02-28 09:51:00,326.6,79.2,311.55,True,2024-02-28 10:00:00,-18.76,-36.82
2024-03-06,Wednesday,FALSE,09:40:00,88.0,22300CE,92.35,83.115,True,2024-03-06 10:00:00,243.8,53.75,222.65,True,2024-03-06 10:09:00,-17.45,22300PE,86.7,78.03,True,2024-03-06 09:41:00,129.9,15.05,15.7,True,2024-03-06 09:58:00,-16.39,-33.84
2024-03-13,Wednesday,FALSE,09:40:00,88.0,22350CE,104.75,94.275,True,2024-03-13 09:51:00,104.6,5.75,5.75,False,,87.58,22400PE,113.15,101.83500000000001,True,2024-03-13 10:15:00,504.05,105.3,459.4,True,2024-03-13 10:21:00,-21.39,66.19
2024-03-20,Wednesday,FALSE,09:40:00,84.0,21900CE,88.95,80.055,True,2024-03-20 09:46:00,99.85,31.35,54.45,True,2024-03-20 13:23:00,-16.81,21900PE,97.75,87.97500000000001,True,2024-03-20 12:17:00,119.15,61.3,98.1,True,2024-03-20 14:11:00,-18.47,-35.28
2024-03-27,Wednesday,FALSE,09:40:00,88.0,22100CE,114.9,103.41000000000001,True,2024-03-27 15:01:00,115.35,80.95,114.95,False,,-12.57,22200PE,109.55,98.595,True,2024-03-27 09:57:00,101.0,58.0,58.8,False,,38.81,26.240000000000002
2024-04-03,Wednesday,FALSE,09:40:00,88.0,22300CE,101.95,91.75500000000001,True,2024-04-03 09:47:00,241.1,88.35,149.7,True,2024-04-03 10:02:00,-19.27,22400PE,107.05,96.345,True,2024-04-03 09:54:00,101.45,23.6,45.25,False,,50.13,30.860000000000003
2024-04-09,Tuesday,FALSE,09:40:00,88.0,22700CE,88.8,79.92,True,2024-04-09 12:13:00,92.5,34.75,43.0,False,,36.12,22750PE,90.35,81.315,True,2024-04-09 09:44:00,141.45,54.5,110.2,True,2024-04-09 12:35:00,-17.08,19.04
2024-04-16,Tuesday,FALSE,09:40:00,88.0,22150CE,114.4,102.96000000000001,True,2024-04-16 09:45:00,123.75,51.3,93.45,True,2024-04-16 10:09:00,-21.62,22200PE,101.0,90.9,True,2024-04-16 09:43:00,161.0,75.9,86.4,True,2024-04-16 09:45:00,-19.09,-40.71
2024-04-24,Wednesday,FALSE,09:40:00,88.0,22350CE,112.85,101.565,True,2024-04-24 14:33:00,109.35,84.15,101.85,False,,-1.3,22500PE,124.7,112.23,True,2024-04-24 09:47:00,139.75,74.6,103.75,True,2024-04-24 14:34:00,-23.57,-24.87
