Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-04,Thursday,TRUE,09:44:00,84.0,21550CE,73.9,66.51,True,2024-01-04 09:48:00,114.0,56.7,108.65,True,2024-01-04 10:05:00,-13.97,21700PE,95.05,85.545,True,2024-01-04 10:05:00,94.15,41.0,41.1,False,,43.59,29.620000000000005
2024-01-11,Thursday,TRUE,09:44:00,84.0,21600CE,93.05,83.745,True,2024-01-11 09:54:00,98.35,15.8,45.1,False,,37.81,21750PE,82.85,74.565,True,2024-01-11 10:15:00,165.0,72.5,104.65,True,2024-01-11 10:17:00,-15.66,22.150000000000002
2024-01-18,Thursday,TRUE,09:44:00,84.0,21300CE,102.1,91.89,True,2024-01-18 09:46:00,229.25,54.6,161.8,True,2024-01-18 10:09:00,-19.3,21450PE,100.8,90.72,True,2024-01-18 10:09:00,108.15,0.15,0.6,False,,89.21,69.91
2024-01-25,Thursday,TRUE,09:44:00,84.0,21300CE,113.2,101.88000000000001,True,2024-01-25 10:01:00,114.65,1.85,50.75,False,,50.11,21450PE,106.55,95.895,True,2024-01-25 09:47:00,216.6,86.5,99.15,True,2024-01-25 09:54:00,-20.14,29.97
2024-02-01,Thursday,TRUE,09:44:00,84.0,21700CE,103.65,93.28500000000001,True,2024-02-01 10:03:00,177.0,0.05,0.05,True,2024-02-01 10:07:00,-19.59,21750PE,109.3,98.37,True,2024-02-01 09:46:00,169.9,26.1,52.65,True,2024-02-01 11:16:00,-20.66,-40.25
2024-02-08,Thursday,TRUE,09:44:00,88.0,21900CE,105.9,95.31,True,2024-02-08 09:46:00,116.2,0.05,0.1,True,2024-02-08 10:05:00,-20.02,22050PE,101.45,91.305,True,2024-02-08 10:05:00,394.7,100.55,331.9,True,2024-02-08 10:06:00,-19.17,-39.19
2024-02-15,Thursday,TRUE,09:44:00,84.0,21750CE,111.5,100.35000000000001,True,2024-02-15 09:55:00,217.95,84.65,160.45,True,2024-02-15 10:03:00,-21.07,21900PE,98.7,88.83,True,2024-02-15 09:45:00,127.6,0.05,0.05,True,2024-02-15 09:55:00,-18.65,-39.72
2024-02-22,Thursday,TRUE,09:44:00,88.0,21950CE,111.0,99.9,True,2024-02-22 09:53:00,278.75,17.25,266.9,True,2024-02-22 13:58:00,-20.98,22100PE,103.8,93.42,True,2024-02-22 09:46:00,263.2,0.05,0.05,True,2024-02-22 09:53:00,-19.62,-40.6
2024-02-29,Thursday,TRUE,09:44:00,84.0,21900CE,96.65,86.98500000000001,True,2024-02-29 09:50:00,158.4,18.3,84.2,True,2024-02-29 09:54:00,-18.27,22000PE,100.95,90.855,True,2024-02-29 09:54:00,189.85,13.65,16.05,True,2024-02-29 10:08:00,-19.08,-37.349999999999994
2024-03-07,Thursday,TRUE,09:44:00,88.0,22400CE,96.3,86.67,True,2024-03-07 09:48:00,143.65,63.05,93.45,True,2024-03-07 10:04:00,-18.2,22550PE,91.35,82.215,True,2024-03-07 09:46:00,120.55,41.45,56.4,True,2024-03-07 09:48:00,-17.27,-35.47
2024-03-14,Thursday,TRUE,09:44:00,88.0,21950CE,98.4,88.56,True,2024-03-14 09:51:00,279.65,75.95,196.25,True,2024-03-14 09:57:00,-18.6,22050PE,89.75,80.775,True,2024-03-14 09:45:00,101.3,0.05,0.05,True,2024-03-14 09:51:00,-16.96,-35.56
2024-03-21,Thursday,TRUE,09:44:00,88.0,21900CE,110.35,99.315,True,2024-03-21 09:47:00,180.0,60.15,112.25,True,2024-03-21 10:04:00,-20.86,22100PE,119.15,107.23500000000001,True,2024-03-21 09:47:00,170.0,47.05,87.6,True,2024-03-21 09:51:00,-22.52,-43.379999999999995
2024-03-28,Thursday,TRUE,09:44:00,88.0,22200CE,103.3,92.97,True,2024-03-28 15:09:00,137.7,78.1,127.8,True,2024-03-28 15:12:00,-19.52,22350PE,90.2,81.18,True,2024-03-28 09:48:00,87.45,1.2,23.25,False,,57.12,37.599999999999994
2024-04-04,Thursday,TRUE,09:44:00,88.0,22350CE,111.8,100.62,True,2024-04-04 09:53:00,245.0,34.15,164.7,True,2024-04-04 12:43:00,-21.13,22500PE,100.75,90.675,True,2024-04-04 09:45:00,238.35,0.05,0.1,True,2024-04-04 09:53:00,-19.04,-40.17
2024-04-10,Wednesday,TRUE,09:44:00,88.0,22650CE,88.95,80.055,True,2024-04-10 09:53:00,115.0,48.55,103.75,True,2024-04-10 15:01:00,-16.81,22800PE,102.3,92.07,True,2024-04-10 10:16:00,125.4,36.2,46.25,True,2024-04-10 11:21:00,-19.33,-36.14
2024-04-18,Thursday,TRUE,09:44:00,88.0,22100CE,109.7,98.73,True,2024-04-18 09:47:00,220.8,0.05,0.05,True,2024-04-18 10:01:00,-20.73,22250PE,91.3,82.17,True,2024-04-18 09:56:00,350.35,16.4,255.25,True,2024-04-18 10:08:00,-17.26,-37.99
2024-04-25,Thursday,TRUE,09:44:00,88.0,22300CE,127.85,115.065,True,2024-04-25 09:52:00,351.0,87.35,272.65,True,2024-04-25 09:55:00,-24.16,22500PE,118.8,106.92,True,2024-04-25 09:55:00,205.9,0.2,0.35,True,2024-04-25 10:51:00,-22.45,-46.61
2024-05-02,Thursday,TRUE,09:44:00,88.0,22600CE,106.25,95.625,True,2024-05-02 09:48:00,155.0,46.35,48.5,True,2024-05-02 10:07:00,-20.08,22750PE,97.8,88.02,True,2024-05-02 09:46:00,131.0,44.4,101.3,True,2024-05-02 09:48:00,-18.48,-38.56
2024-05-09,Thursday,TRUE,09:44:00,88.0,22150CE,117.25,105.525,True,2024-05-09 09:47:00,122.7,0.05,0.05,False,,104.42,22300PE,102.85,92.565,True,2024-05-09 09:54:00,352.7,89.35,342.8,True,2024-05-09 09:57:00,-19.44,84.98
2024-05-16,Thursday,TRUE,09:44:00,88.0,22150CE,110.5,99.45,True,2024-05-16 09:51:00,268.75,7.15,253.9,True,2024-05-16 09:55:00,-20.88,22300PE,111.4,100.26,True,2024-05-16 09:47:00,264.0,0.05,0.1,True,2024-05-16 09:51:00,-21.05,-41.93
