Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-04,Thursday,TRUE,09:20:00,84.0,21500CE,106.0,95.4,False,,,,,,,0.0,21700PE,112.5,101.25,True,2024-01-04 09:27:00,115.35,41.0,41.1,False,,59.14,59.14
2024-01-11,Thursday,TRUE,09:20:00,84.0,21600CE,118.75,106.875,True,2024-01-11 09:27:00,124.2,15.8,45.1,False,,60.71,21800PE,101.0,90.9,False,,,,,,,0.0,60.71
2024-01-18,Thursday,TRUE,09:20:00,84.0,21400CE,86.4,77.76,True,2024-01-18 09:22:00,131.25,16.65,62.1,True,2024-01-18 10:48:00,-16.33,21500PE,87.2,78.48,True,2024-01-18 10:44:00,86.65,20.7,37.75,False,,39.95,23.620000000000005
2024-01-25,Thursday,TRUE,09:20:00,84.0,21350CE,111.9,100.71000000000001,True,2024-01-25 09:23:00,131.0,0.25,1.45,True,2024-01-25 09:27:00,-21.15,21500PE,110.1,99.09,True,2024-01-25 09:28:00,262.2,90.35,149.15,True,2024-01-25 09:34:00,-20.81,-41.959999999999994
2024-02-01,Thursday,TRUE,09:20:00,84.0,21800CE,86.55,77.895,True,2024-02-01 09:21:00,117.9,0.05,0.05,True,2024-02-01 10:55:00,-16.36,21650PE,89.2,80.28,True,2024-02-01 09:23:00,107.0,0.05,0.05,True,2024-02-01 11:17:00,-16.86,-33.22
2024-02-08,Thursday,TRUE,09:20:00,88.0,21950CE,100.7,90.63000000000001,True,2024-02-08 09:24:00,99.1,0.05,0.1,False,,89.62,22100PE,109.3,98.37,False,,,,,,,0.0,89.62
2024-02-15,Thursday,TRUE,09:20:00,84.0,21850CE,89.35,80.41499999999999,True,2024-02-15 09:22:00,122.0,26.9,60.8,True,2024-02-15 09:24:00,-16.89,21950PE,94.55,85.095,True,2024-02-15 09:24:00,169.6,25.85,39.2,True,2024-02-15 09:25:00,-17.87,-34.760000000000005
2024-02-22,Thursday,TRUE,09:20:00,88.0,21950CE,113.85,102.465,True,2024-02-22 09:26:00,278.75,17.25,266.9,True,2024-02-22 09:42:00,-21.52,22100PE,103.95,93.555,True,2024-02-22 09:42:00,263.2,0.05,0.05,True,2024-02-22 09:43:00,-19.65,-41.17
2024-02-29,Thursday,TRUE,09:20:00,84.0,21900CE,85.35,76.815,True,2024-02-29 09:22:00,158.4,18.3,84.2,True,2024-02-29 09:24:00,-16.13,21950PE,98.3,88.47,True,2024-02-29 09:24:00,152.7,0.05,0.1,True,2024-02-29 10:11:00,-18.58,-34.709999999999994
2024-03-07,Thursday,TRUE,09:20:00,88.0,22400CE,113.15,101.83500000000001,True,2024-03-07 09:31:00,143.65,63.05,93.45,True,2024-03-07 10:05:00,-21.39,22600PE,129.7,116.72999999999999,True,2024-03-07 09:24:00,165.0,77.2,106.35,True,2024-03-07 09:31:00,-24.51,-45.900000000000006
