Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-05,Friday,FALSE,09:44:00,84.0,21800CE,89.7,80.73,True,2024-01-05 10:44:00,89.6,47.3,70.7,False,,9.22,21700PE,95.95,86.355,True,2024-01-05 15:01:00,105.4,82.0,94.0,True,2024-01-05 15:18:00,-18.13,-8.909999999999998
2024-01-12,Friday,FALSE,09:44:00,84.0,21850CE,84.25,75.825,False,,,,,,,0.0,21650PE,84.2,75.78,True,2024-01-12 10:03:00,73.7,40.05,40.65,False,,34.37,34.37
2024-01-19,Friday,FALSE,09:44:00,84.0,21800CE,93.65,84.28500000000001,True,2024-01-19 09:51:00,108.4,69.7,91.85,True,2024-01-19 10:27:00,-17.7,21500PE,95.0,85.5,True,2024-01-19 10:06:00,124.15,66.9,74.4,True,2024-01-19 11:06:00,-17.95,-35.65
2024-02-02,Friday,FALSE,09:44:00,88.0,22150CE,88.95,80.055,True,2024-02-02 10:41:00,174.8,48.3,49.2,True,2024-02-02 11:13:00,-16.81,21800PE,87.1,78.39,True,2024-02-02 10:05:00,142.75,56.15,120.4,True,2024-02-02 12:31:00,-16.46,-33.269999999999996
2024-02-09,Friday,FALSE,09:44:00,84.0,21950CE,96.8,87.12,True,2024-02-09 09:51:00,96.25,62.1,80.6,False,,5.65,21550PE,89.85,80.865,True,2024-02-09 12:33:00,100.85,61.2,65.4,True,2024-02-09 13:35:00,-16.98,-11.33
2024-02-16,Friday,FALSE,09:44:00,88.0,22150CE,103.7,93.33,False,,,,,,,0.0,21900PE,106.8,96.12,True,2024-02-16 10:09:00,103.1,78.0,96.6,False,,-1.44,-1.44
2024-02-23,Friday,FALSE,09:44:00,88.0,22400CE,106.8,96.12,True,2024-02-23 10:27:00,115.1,65.5,67.6,False,,27.56,22150PE,110.5,99.45,True,2024-02-23 10:15:00,124.8,86.15,116.8,True,2024-02-23 10:31:00,-20.88,6.68
2024-03-01,Friday,FALSE,09:44:00,88.0,22350CE,93.35,84.015,False,,,,,,,0.0,22000PE,92.15,82.935,True,2024-03-01 10:32:00,88.25,49.55,52.65,False,,29.46,29.46
2024-03-15,Friday,FALSE,09:44:00,88.0,22200CE,94.7,85.23,True,2024-03-15 09:50:00,96.7,59.05,84.35,False,,0.03,21850PE,87.85,79.065,True,2024-03-15 09:46:00,117.2,52.6,57.05,True,2024-03-15 09:49:00,-16.6,-16.57
2024-04-19,Friday,FALSE,09:44:00,84.0,22050CE,90.55,81.495,False,,,,,,,0.0,21600PE,88.2,79.38000000000001,True,2024-04-19 10:01:00,89.9,32.2,38.65,False,,39.94,39.94
