Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-01-02,Tuesday,FALSE,09:28:00,280.0,72500CE,289.8,260.82,True,2024-01-02 09:55:00,257.1,134.05,142.0,False,,115.56,72000PE,295.05,265.545,True,2024-01-02 09:43:00,651.45,268.0,430.25,True,2024-01-02 09:55:00,-56.43,59.13
2024-01-09,Tuesday,FALSE,09:28:00,280.0,72000CE,311.4,280.26,True,2024-01-09 09:35:00,419.5,105.0,145.5,True,2024-01-09 10:21:00,-59.56,71800PE,295.4,265.86,True,2024-01-09 10:42:00,617.25,220.55,542.75,True,2024-01-09 14:12:00,-56.5,-116.06
2024-01-16,Tuesday,FALSE,09:28:00,280.0,73500CE,307.0,276.3,True,2024-01-16 09:41:00,380.0,169.55,212.6,True,2024-01-16 09:48:00,-58.71,72900PE,311.35,280.21500000000003,True,2024-01-16 09:48:00,419.2,232.75,298.7,True,2024-01-16 13:13:00,-59.55,-118.25999999999999
2024-01-20,Saturday,FALSE,09:28:00,280.0,72500CE,278.55,250.69500000000002,True,2024-01-20 09:59:00,266.5,121.0,150.4,False,,97.16,71500PE,286.9,258.21,False,,,,,,,0.0,97.16
2024-01-30,Tuesday,FALSE,09:28:00,280.0,73100CE,281.2,253.07999999999998,True,2024-01-30 09:56:00,299.0,97.15,112.9,False,,137.02,70600PE,289.7,260.73,True,2024-01-30 09:31:00,379.5,216.35,339.15,True,2024-01-30 14:30:00,-55.41,81.61000000000001
2024-02-06,Tuesday,FALSE,09:28:00,280.0,72500CE,307.25,276.52500000000003,True,2024-02-06 10:32:00,454.25,270.95,407.3,True,2024-02-06 10:55:00,-58.76,71000PE,296.35,266.71500000000003,True,2024-02-06 09:33:00,311.95,157.45,162.75,False,,100.63,41.87
2024-02-13,Tuesday,FALSE,09:28:00,280.0,71800CE,308.65,277.78499999999997,True,2024-02-13 09:33:00,447.05,263.0,380.4,True,2024-02-13 09:36:00,-59.03,70400PE,310.85,279.76500000000004,True,2024-02-13 09:34:00,292.6,113.7,131.75,False,,144.52,85.49000000000001
2024-02-20,Tuesday,FALSE,09:28:00,280.0,73100CE,299.3,269.37,False,,,,,,,0.0,72000PE,302.0,271.8,True,2024-02-20 09:43:00,338.7,158.95,163.55,True,2024-02-20 09:55:00,-57.76,-57.76
2024-02-27,Tuesday,FALSE,09:28:00,280.0,73500CE,310.0,279.0,True,2024-02-27 09:54:00,384.8,247.5,307.95,True,2024-02-27 12:49:00,-59.29,72300PE,315.15,283.635,True,2024-02-27 09:50:00,329.5,193.65,206.4,False,,73.69,14.399999999999999
2024-03-04,Monday,FALSE,09:28:00,280.0,74400CE,309.5,278.55,True,2024-03-04 09:37:00,310.75,182.6,202.4,False,,72.67,73400PE,306.4,275.76,True,2024-03-04 10:22:00,330.45,235.45,257.1,False,,15.21,87.88
